reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-17,wk inc flu hosp,1,2026-01-24,46,quantile,0.95,61.0
2026-01-17,wk inc flu hosp,1,2026-01-24,46,quantile,0.975,65.0
2026-01-17,wk inc flu hosp,1,2026-01-24,46,quantile,0.99,68.0
2026-01-17,wk inc flu hosp,1,2026-01-24,47,quantile,0.01,69.0
2026-01-17,wk inc flu hosp,1,2026-01-24,47,quantile,0.025,81.0
2026-01-17,wk inc flu hosp,1,2026-01-24,47,quantile,0.05,89.0
2026-01-17,wk inc flu hosp,1,2026-01-24,47,quantile,0.1,108.0
2026-01-17,wk inc flu hosp,1,2026-01-24,47,quantile,0.15,127.0
2026-01-17,wk inc flu hosp,1,2026-01-24,47,quantile,0.2,147.0
2026-01-17,wk inc flu hosp,1,2026-01-24,47,quantile,0.25,158.0
2026-01-17,wk inc flu hosp,1,2026-01-24,47,quantile,0.3,173.0
2026-01-17,wk inc flu hosp,1,2026-01-24,47,quantile,0.35,187.0
2026-01-17,wk inc flu hosp,1,2026-01-24,47,quantile,0.4,197.0
2026-01-17,wk inc flu hosp,1,2026-01-24,47,quantile,0.45,209.0
2026-01-17,wk inc flu hosp,1,2026-01-24,47,quantile,0.5,220.0
2026-01-17,wk inc flu hosp,1,2026-01-24,47,quantile,0.55,233.0
2026-01-17,wk inc flu hosp,1,2026-01-24,47,quantile,0.6,243.0
2026-01-17,wk inc flu hosp,1,2026-01-24,47,quantile,0.65,255.0
2026-01-17,wk inc flu hosp,1,2026-01-24,47,quantile,0.7,267.0
2026-01-17,wk inc flu hosp,1,2026-01-24,47,quantile,0.75,280.0
2026-01-17,wk inc flu hosp,1,2026-01-24,47,quantile,0.8,293.0
2026-01-17,wk inc flu hosp,1,2026-01-24,47,quantile,0.85,307.0
2026-01-17,wk inc flu hosp,1,2026-01-24,47,quantile,0.9,330.0
2026-01-17,wk inc flu hosp,1,2026-01-24,47,quantile,0.95,362.0
2026-01-17,wk inc flu hosp,1,2026-01-24,47,quantile,0.975,390.0
2026-01-17,wk inc flu hosp,1,2026-01-24,47,quantile,0.99,414.0
2026-01-17,wk inc flu hosp,1,2026-01-24,48,quantile,0.01,155.0
2026-01-17,wk inc flu hosp,1,2026-01-24,48,quantile,0.025,184.0
2026-01-17,wk inc flu hosp,1,2026-01-24,48,quantile,0.05,242.0
2026-01-17,wk inc flu hosp,1,2026-01-24,48,quantile,0.1,407.0
2026-01-17,wk inc flu hosp,1,2026-01-24,48,quantile,0.15,527.0
2026-01-17,wk inc flu hosp,1,2026-01-24,48,quantile,0.2,643.0
2026-01-17,wk inc flu hosp,1,2026-01-24,48,quantile,0.25,806.0
2026-01-17,wk inc flu hosp,1,2026-01-24,48,quantile,0.3,938.0
2026-01-17,wk inc flu hosp,1,2026-01-24,48,quantile,0.35,1035.0
2026-01-17,wk inc flu hosp,1,2026-01-24,48,quantile,0.4,1114.0
2026-01-17,wk inc flu hosp,1,2026-01-24,48,quantile,0.45,1192.0
2026-01-17,wk inc flu hosp,1,2026-01-24,48,quantile,0.5,1261.0
2026-01-17,wk inc flu hosp,1,2026-01-24,48,quantile,0.55,1344.0
2026-01-17,wk inc flu hosp,1,2026-01-24,48,quantile,0.6,1405.0
2026-01-17,wk inc flu hosp,1,2026-01-24,48,quantile,0.65,1462.0
2026-01-17,wk inc flu hosp,1,2026-01-24,48,quantile,0.7,1541.0
2026-01-17,wk inc flu hosp,1,2026-01-24,48,quantile,0.75,1626.0
2026-01-17,wk inc flu hosp,1,2026-01-24,48,quantile,0.8,1716.0
2026-01-17,wk inc flu hosp,1,2026-01-24,48,quantile,0.85,1807.0
2026-01-17,wk inc flu hosp,1,2026-01-24,48,quantile,0.9,1947.0
2026-01-17,wk inc flu hosp,1,2026-01-24,48,quantile,0.95,2159.0
2026-01-17,wk inc flu hosp,1,2026-01-24,48,quantile,0.975,2330.0
2026-01-17,wk inc flu hosp,1,2026-01-24,48,quantile,0.99,2488.0
2026-01-17,wk inc flu hosp,1,2026-01-24,49,quantile,0.01,24.0
2026-01-17,wk inc flu hosp,1,2026-01-24,49,quantile,0.025,30.0
2026-01-17,wk inc flu hosp,1,2026-01-24,49,quantile,0.05,39.0
2026-01-17,wk inc flu hosp,1,2026-01-24,49,quantile,0.1,56.0
2026-01-17,wk inc flu hosp,1,2026-01-24,49,quantile,0.15,67.0
2026-01-17,wk inc flu hosp,1,2026-01-24,49,quantile,0.2,76.0
2026-01-17,wk inc flu hosp,1,2026-01-24,49,quantile,0.25,83.0
2026-01-17,wk inc flu hosp,1,2026-01-24,49,quantile,0.3,90.0
2026-01-17,wk inc flu hosp,1,2026-01-24,49,quantile,0.35,97.0
2026-01-17,wk inc flu hosp,1,2026-01-24,49,quantile,0.4,103.0
2026-01-17,wk inc flu hosp,1,2026-01-24,49,quantile,0.45,109.0
2026-01-17,wk inc flu hosp,1,2026-01-24,49,quantile,0.5,114.0
2026-01-17,wk inc flu hosp,1,2026-01-24,49,quantile,0.55,120.0
2026-01-17,wk inc flu hosp,1,2026-01-24,49,quantile,0.6,127.0
2026-01-17,wk inc flu hosp,1,2026-01-24,49,quantile,0.65,133.0
2026-01-17,wk inc flu hosp,1,2026-01-24,49,quantile,0.7,141.0
2026-01-17,wk inc flu hosp,1,2026-01-24,49,quantile,0.75,148.0
2026-01-17,wk inc flu hosp,1,2026-01-24,49,quantile,0.8,155.0
2026-01-17,wk inc flu hosp,1,2026-01-24,49,quantile,0.85,163.0
2026-01-17,wk inc flu hosp,1,2026-01-24,49,quantile,0.9,175.0
2026-01-17,wk inc flu hosp,1,2026-01-24,49,quantile,0.95,192.0
2026-01-17,wk inc flu hosp,1,2026-01-24,49,quantile,0.975,205.0
2026-01-17,wk inc flu hosp,1,2026-01-24,49,quantile,0.99,221.0
2026-01-17,wk inc flu hosp,1,2026-01-24,50,quantile,0.01,6.0
2026-01-17,wk inc flu hosp,1,2026-01-24,50,quantile,0.025,7.0
2026-01-17,wk inc flu hosp,1,2026-01-24,50,quantile,0.05,8.0
2026-01-17,wk inc flu hosp,1,2026-01-24,50,quantile,0.1,10.0
2026-01-17,wk inc flu hosp,1,2026-01-24,50,quantile,0.15,12.0
2026-01-17,wk inc flu hosp,1,2026-01-24,50,quantile,0.2,14.0
2026-01-17,wk inc flu hosp,1,2026-01-24,50,quantile,0.25,16.0
2026-01-17,wk inc flu hosp,1,2026-01-24,50,quantile,0.3,18.0
2026-01-17,wk inc flu hosp,1,2026-01-24,50,quantile,0.35,19.0
2026-01-17,wk inc flu hosp,1,2026-01-24,50,quantile,0.4,20.0
2026-01-17,wk inc flu hosp,1,2026-01-24,50,quantile,0.45,22.0
2026-01-17,wk inc flu hosp,1,2026-01-24,50,quantile,0.5,23.0
2026-01-17,wk inc flu hosp,1,2026-01-24,50,quantile,0.55,25.0
2026-01-17,wk inc flu hosp,1,2026-01-24,50,quantile,0.6,26.0
2026-01-17,wk inc flu hosp,1,2026-01-24,50,quantile,0.65,27.0
2026-01-17,wk inc flu hosp,1,2026-01-24,50,quantile,0.7,29.0
2026-01-17,wk inc flu hosp,1,2026-01-24,50,quantile,0.75,31.0
2026-01-17,wk inc flu hosp,1,2026-01-24,50,quantile,0.8,32.0
2026-01-17,wk inc flu hosp,1,2026-01-24,50,quantile,0.85,34.0
2026-01-17,wk inc flu hosp,1,2026-01-24,50,quantile,0.9,37.0
2026-01-17,wk inc flu hosp,1,2026-01-24,50,quantile,0.95,41.0
2026-01-17,wk inc flu hosp,1,2026-01-24,50,quantile,0.975,44.0
2026-01-17,wk inc flu hosp,1,2026-01-24,50,quantile,0.99,47.0
2026-01-17,wk inc flu hosp,1,2026-01-24,51,quantile,0.01,31.0
2026-01-17,wk inc flu hosp,1,2026-01-24,51,quantile,0.025,57.0
2026-01-17,wk inc flu hosp,1,2026-01-24,51,quantile,0.05,111.0
2026-01-17,wk inc flu hosp,1,2026-01-24,51,quantile,0.1,159.0
2026-01-17,wk inc flu hosp,1,2026-01-24,51,quantile,0.15,189.0
2026-01-17,wk inc flu hosp,1,2026-01-24,51,quantile,0.2,218.0
2026-01-17,wk inc flu hosp,1,2026-01-24,51,quantile,0.25,236.0
2026-01-17,wk inc flu hosp,1,2026-01-24,51,quantile,0.3,258.0
2026-01-17,wk inc flu hosp,1,2026-01-24,51,quantile,0.35,278.0
2026-01-17,wk inc flu hosp,1,2026-01-24,51,quantile,0.4,295.0
2026-01-17,wk inc flu hosp,1,2026-01-24,51,quantile,0.45,310.0
2026-01-17,wk inc flu hosp,1,2026-01-24,51,quantile,0.5,323.0
2026-01-17,wk inc flu hosp,1,2026-01-24,51,quantile,0.55,337.0
2026-01-17,wk inc flu hosp,1,2026-01-24,51,quantile,0.6,353.0
2026-01-17,wk inc flu hosp,1,2026-01-24,51,quantile,0.65,370.0
2026-01-17,wk inc flu hosp,1,2026-01-24,51,quantile,0.7,387.0
2026-01-17,wk inc flu hosp,1,2026-01-24,51,quantile,0.75,407.0
2026-01-17,wk inc flu hosp,1,2026-01-24,51,quantile,0.8,427.0
2026-01-17,wk inc flu hosp,1,2026-01-24,51,quantile,0.85,450.0
2026-01-17,wk inc flu hosp,1,2026-01-24,51,quantile,0.9,480.0
2026-01-17,wk inc flu hosp,1,2026-01-24,51,quantile,0.95,538.0
2026-01-17,wk inc flu hosp,1,2026-01-24,51,quantile,0.975,571.0
2026-01-17,wk inc flu hosp,1,2026-01-24,51,quantile,0.99,607.0
2026-01-17,wk inc flu hosp,1,2026-01-24,53,quantile,0.01,78.0
2026-01-17,wk inc flu hosp,1,2026-01-24,53,quantile,0.025,117.0
2026-01-17,wk inc flu hosp,1,2026-01-24,53,quantile,0.05,136.0
2026-01-17,wk inc flu hosp,1,2026-01-24,53,quantile,0.1,157.0
2026-01-17,wk inc flu hosp,1,2026-01-24,53,quantile,0.15,173.0
2026-01-17,wk inc flu hosp,1,2026-01-24,53,quantile,0.2,185.0
2026-01-17,wk inc flu hosp,1,2026-01-24,53,quantile,0.25,195.0
2026-01-17,wk inc flu hosp,1,2026-01-24,53,quantile,0.3,207.0
2026-01-17,wk inc flu hosp,1,2026-01-24,53,quantile,0.35,218.0
2026-01-17,wk inc flu hosp,1,2026-01-24,53,quantile,0.4,228.0
2026-01-17,wk inc flu hosp,1,2026-01-24,53,quantile,0.45,235.0
2026-01-17,wk inc flu hosp,1,2026-01-24,53,quantile,0.5,246.0
2026-01-17,wk inc flu hosp,1,2026-01-24,53,quantile,0.55,254.0
2026-01-17,wk inc flu hosp,1,2026-01-24,53,quantile,0.6,260.0
2026-01-17,wk inc flu hosp,1,2026-01-24,53,quantile,0.65,268.0
2026-01-17,wk inc flu hosp,1,2026-01-24,53,quantile,0.7,277.0
2026-01-17,wk inc flu hosp,1,2026-01-24,53,quantile,0.75,287.0
2026-01-17,wk inc flu hosp,1,2026-01-24,53,quantile,0.8,299.0
2026-01-17,wk inc flu hosp,1,2026-01-24,53,quantile,0.85,311.0
2026-01-17,wk inc flu hosp,1,2026-01-24,53,quantile,0.9,330.0
2026-01-17,wk inc flu hosp,1,2026-01-24,53,quantile,0.95,359.0
2026-01-17,wk inc flu hosp,1,2026-01-24,53,quantile,0.975,380.0
2026-01-17,wk inc flu hosp,1,2026-01-24,53,quantile,0.99,404.0
2026-01-17,wk inc flu hosp,1,2026-01-24,54,quantile,0.01,7.0
2026-01-17,wk inc flu hosp,1,2026-01-24,54,quantile,0.025,12.0
2026-01-17,wk inc flu hosp,1,2026-01-24,54,quantile,0.05,20.0
2026-01-17,wk inc flu hosp,1,2026-01-24,54,quantile,0.1,30.0
2026-01-17,wk inc flu hosp,1,2026-01-24,54,quantile,0.15,36.0
2026-01-17,wk inc flu hosp,1,2026-01-24,54,quantile,0.2,43.0
2026-01-17,wk inc flu hosp,1,2026-01-24,54,quantile,0.25,47.0
2026-01-17,wk inc flu hosp,1,2026-01-24,54,quantile,0.3,51.0
2026-01-17,wk inc flu hosp,1,2026-01-24,54,quantile,0.35,55.0
2026-01-17,wk inc flu hosp,1,2026-01-24,54,quantile,0.4,60.0
2026-01-17,wk inc flu hosp,1,2026-01-24,54,quantile,0.45,64.0
2026-01-17,wk inc flu hosp,1,2026-01-24,54,quantile,0.5,67.0
2026-01-17,wk inc flu hosp,1,2026-01-24,54,quantile,0.55,71.0
2026-01-17,wk inc flu hosp,1,2026-01-24,54,quantile,0.6,75.0
2026-01-17,wk inc flu hosp,1,2026-01-24,54,quantile,0.65,78.0
2026-01-17,wk inc flu hosp,1,2026-01-24,54,quantile,0.7,82.0
2026-01-17,wk inc flu hosp,1,2026-01-24,54,quantile,0.75,87.0
2026-01-17,wk inc flu hosp,1,2026-01-24,54,quantile,0.8,92.0
2026-01-17,wk inc flu hosp,1,2026-01-24,54,quantile,0.85,96.0
2026-01-17,wk inc flu hosp,1,2026-01-24,54,quantile,0.9,103.0
2026-01-17,wk inc flu hosp,1,2026-01-24,54,quantile,0.95,114.0
2026-01-17,wk inc flu hosp,1,2026-01-24,54,quantile,0.975,121.0
2026-01-17,wk inc flu hosp,1,2026-01-24,54,quantile,0.99,136.0
2026-01-17,wk inc flu hosp,1,2026-01-24,55,quantile,0.01,117.0
2026-01-17,wk inc flu hosp,1,2026-01-24,55,quantile,0.025,147.0
2026-01-17,wk inc flu hosp,1,2026-01-24,55,quantile,0.05,170.0
2026-01-17,wk inc flu hosp,1,2026-01-24,55,quantile,0.1,217.0
2026-01-17,wk inc flu hosp,1,2026-01-24,55,quantile,0.15,236.0
2026-01-17,wk inc flu hosp,1,2026-01-24,55,quantile,0.2,250.0
2026-01-17,wk inc flu hosp,1,2026-01-24,55,quantile,0.25,260.0
2026-01-17,wk inc flu hosp,1,2026-01-24,55,quantile,0.3,272.0
2026-01-17,wk inc flu hosp,1,2026-01-24,55,quantile,0.35,284.0
2026-01-17,wk inc flu hosp,1,2026-01-24,55,quantile,0.4,294.0
2026-01-17,wk inc flu hosp,1,2026-01-24,55,quantile,0.45,304.0
2026-01-17,wk inc flu hosp,1,2026-01-24,55,quantile,0.5,312.0
2026-01-17,wk inc flu hosp,1,2026-01-24,55,quantile,0.55,322.0
2026-01-17,wk inc flu hosp,1,2026-01-24,55,quantile,0.6,330.0
2026-01-17,wk inc flu hosp,1,2026-01-24,55,quantile,0.65,340.0
2026-01-17,wk inc flu hosp,1,2026-01-24,55,quantile,0.7,350.0
2026-01-17,wk inc flu hosp,1,2026-01-24,55,quantile,0.75,361.0
2026-01-17,wk inc flu hosp,1,2026-01-24,55,quantile,0.8,372.0
2026-01-17,wk inc flu hosp,1,2026-01-24,55,quantile,0.85,385.0
2026-01-17,wk inc flu hosp,1,2026-01-24,55,quantile,0.9,404.0
2026-01-17,wk inc flu hosp,1,2026-01-24,55,quantile,0.95,429.0
2026-01-17,wk inc flu hosp,1,2026-01-24,55,quantile,0.975,456.0
2026-01-17,wk inc flu hosp,1,2026-01-24,55,quantile,0.99,491.0
2026-01-17,wk inc flu hosp,1,2026-01-24,56,quantile,0.01,4.0
2026-01-17,wk inc flu hosp,1,2026-01-24,56,quantile,0.025,7.0
2026-01-17,wk inc flu hosp,1,2026-01-24,56,quantile,0.05,10.0
2026-01-17,wk inc flu hosp,1,2026-01-24,56,quantile,0.1,13.0
2026-01-17,wk inc flu hosp,1,2026-01-24,56,quantile,0.15,16.0
2026-01-17,wk inc flu hosp,1,2026-01-24,56,quantile,0.2,17.0
2026-01-17,wk inc flu hosp,1,2026-01-24,56,quantile,0.25,18.0
2026-01-17,wk inc flu hosp,1,2026-01-24,56,quantile,0.3,19.0
2026-01-17,wk inc flu hosp,1,2026-01-24,56,quantile,0.35,20.0
2026-01-17,wk inc flu hosp,1,2026-01-24,56,quantile,0.4,20.0
2026-01-17,wk inc flu hosp,1,2026-01-24,56,quantile,0.45,21.0
2026-01-17,wk inc flu hosp,1,2026-01-24,56,quantile,0.5,22.0
2026-01-17,wk inc flu hosp,1,2026-01-24,56,quantile,0.55,23.0
2026-01-17,wk inc flu hosp,1,2026-01-24,56,quantile,0.6,24.0
2026-01-17,wk inc flu hosp,1,2026-01-24,56,quantile,0.65,25.0
2026-01-17,wk inc flu hosp,1,2026-01-24,56,quantile,0.7,25.0
2026-01-17,wk inc flu hosp,1,2026-01-24,56,quantile,0.75,26.0
2026-01-17,wk inc flu hosp,1,2026-01-24,56,quantile,0.8,28.0
2026-01-17,wk inc flu hosp,1,2026-01-24,56,quantile,0.85,29.0
2026-01-17,wk inc flu hosp,1,2026-01-24,56,quantile,0.9,30.0
2026-01-17,wk inc flu hosp,1,2026-01-24,56,quantile,0.95,32.0
2026-01-17,wk inc flu hosp,1,2026-01-24,56,quantile,0.975,34.0
2026-01-17,wk inc flu hosp,1,2026-01-24,56,quantile,0.99,36.0
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.01,4030.0
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.025,5112.0
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.05,6417.0
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.1,8310.0
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.15,9871.0
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.2,11208.0
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.25,11712.0
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.3,12239.0
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.35,12680.0
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.4,13058.0
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.45,13510.0
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.5,13890.0
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.55,14313.0
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.6,14637.0
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.65,14987.0
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.7,15325.0
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.75,15849.0
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.8,16342.0
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.85,16905.0
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.9,17556.0
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.95,18766.0
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.975,19586.0
2026-01-17,wk inc flu hosp,1,2026-01-24,US,quantile,0.99,20628.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.01,3.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.025,13.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.05,30.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.1,58.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.15,87.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.2,107.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.25,127.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.3,142.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.35,159.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.4,178.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.45,194.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.5,211.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.55,232.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.6,245.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.65,267.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.7,281.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.75,303.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.8,323.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.85,347.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.9,378.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.95,431.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.975,473.0
2026-01-17,wk inc flu hosp,2,2026-01-31,01,quantile,0.99,525.0
2026-01-17,wk inc flu hosp,2,2026-01-31,02,quantile,0.01,11.0
2026-01-17,wk inc flu hosp,2,2026-01-31,02,quantile,0.025,15.0
2026-01-17,wk inc flu hosp,2,2026-01-31,02,quantile,0.05,18.0
2026-01-17,wk inc flu hosp,2,2026-01-31,02,quantile,0.1,23.0
2026-01-17,wk inc flu hosp,2,2026-01-31,02,quantile,0.15,28.0
2026-01-17,wk inc flu hosp,2,2026-01-31,02,quantile,0.2,31.0
2026-01-17,wk inc flu hosp,2,2026-01-31,02,quantile,0.25,34.0
2026-01-17,wk inc flu hosp,2,2026-01-31,02,quantile,0.3,38.0
2026-01-17,wk inc flu hosp,2,2026-01-31,02,quantile,0.35,41.0
2026-01-17,wk inc flu hosp,2,2026-01-31,02,quantile,0.4,44.0
2026-01-17,wk inc flu hosp,2,2026-01-31,02,quantile,0.45,45.0
2026-01-17,wk inc flu hosp,2,2026-01-31,02,quantile,0.5,46.0
2026-01-17,wk inc flu hosp,2,2026-01-31,02,quantile,0.55,47.0
2026-01-17,wk inc flu hosp,2,2026-01-31,02,quantile,0.6,49.0
2026-01-17,wk inc flu hosp,2,2026-01-31,02,quantile,0.65,50.0
2026-01-17,wk inc flu hosp,2,2026-01-31,02,quantile,0.7,51.0
2026-01-17,wk inc flu hosp,2,2026-01-31,02,quantile,0.75,53.0
2026-01-17,wk inc flu hosp,2,2026-01-31,02,quantile,0.8,54.0
2026-01-17,wk inc flu hosp,2,2026-01-31,02,quantile,0.85,56.0
2026-01-17,wk inc flu hosp,2,2026-01-31,02,quantile,0.9,59.0
2026-01-17,wk inc flu hosp,2,2026-01-31,02,quantile,0.95,63.0
2026-01-17,wk inc flu hosp,2,2026-01-31,02,quantile,0.975,66.0
2026-01-17,wk inc flu hosp,2,2026-01-31,02,quantile,0.99,70.0
2026-01-17,wk inc flu hosp,2,2026-01-31,04,quantile,0.01,0.0
2026-01-17,wk inc flu hosp,2,2026-01-31,04,quantile,0.025,1.0
2026-01-17,wk inc flu hosp,2,2026-01-31,04,quantile,0.05,12.0
2026-01-17,wk inc flu hosp,2,2026-01-31,04,quantile,0.1,21.0
2026-01-17,wk inc flu hosp,2,2026-01-31,04,quantile,0.15,36.0
2026-01-17,wk inc flu hosp,2,2026-01-31,04,quantile,0.2,50.0
2026-01-17,wk inc flu hosp,2,2026-01-31,04,quantile,0.25,63.0
2026-01-17,wk inc flu hosp,2,2026-01-31,04,quantile,0.3,75.0
2026-01-17,wk inc flu hosp,2,2026-01-31,04,quantile,0.35,86.0
2026-01-17,wk inc flu hosp,2,2026-01-31,04,quantile,0.4,99.0
2026-01-17,wk inc flu hosp,2,2026-01-31,04,quantile,0.45,111.0
2026-01-17,wk inc flu hosp,2,2026-01-31,04,quantile,0.5,123.0
2026-01-17,wk inc flu hosp,2,2026-01-31,04,quantile,0.55,136.0
2026-01-17,wk inc flu hosp,2,2026-01-31,04,quantile,0.6,148.0
2026-01-17,wk inc flu hosp,2,2026-01-31,04,quantile,0.65,162.0
2026-01-17,wk inc flu hosp,2,2026-01-31,04,quantile,0.7,173.0
2026-01-17,wk inc flu hosp,2,2026-01-31,04,quantile,0.75,189.0
2026-01-17,wk inc flu hosp,2,2026-01-31,04,quantile,0.8,208.0
2026-01-17,wk inc flu hosp,2,2026-01-31,04,quantile,0.85,228.0
2026-01-17,wk inc flu hosp,2,2026-01-31,04,quantile,0.9,254.0
2026-01-17,wk inc flu hosp,2,2026-01-31,04,quantile,0.95,295.0
2026-01-17,wk inc flu hosp,2,2026-01-31,04,quantile,0.975,328.0
2026-01-17,wk inc flu hosp,2,2026-01-31,04,quantile,0.99,369.0
2026-01-17,wk inc flu hosp,2,2026-01-31,05,quantile,0.01,21.0
2026-01-17,wk inc flu hosp,2,2026-01-31,05,quantile,0.025,27.0
2026-01-17,wk inc flu hosp,2,2026-01-31,05,quantile,0.05,47.0
2026-01-17,wk inc flu hosp,2,2026-01-31,05,quantile,0.1,70.0
2026-01-17,wk inc flu hosp,2,2026-01-31,05,quantile,0.15,84.0
2026-01-17,wk inc flu hosp,2,2026-01-31,05,quantile,0.2,96.0
2026-01-17,wk inc flu hosp,2,2026-01-31,05,quantile,0.25,105.0
2026-01-17,wk inc flu hosp,2,2026-01-31,05,quantile,0.3,115.0
2026-01-17,wk inc flu hosp,2,2026-01-31,05,quantile,0.35,123.0
2026-01-17,wk inc flu hosp,2,2026-01-31,05,quantile,0.4,132.0
2026-01-17,wk inc flu hosp,2,2026-01-31,05,quantile,0.45,140.0
2026-01-17,wk inc flu hosp,2,2026-01-31,05,quantile,0.5,149.0
2026-01-17,wk inc flu hosp,2,2026-01-31,05,quantile,0.55,156.0
2026-01-17,wk inc flu hosp,2,2026-01-31,05,quantile,0.6,165.0
2026-01-17,wk inc flu hosp,2,2026-01-31,05,quantile,0.65,174.0
2026-01-17,wk inc flu hosp,2,2026-01-31,05,quantile,0.7,181.0
2026-01-17,wk inc flu hosp,2,2026-01-31,05,quantile,0.75,192.0
2026-01-17,wk inc flu hosp,2,2026-01-31,05,quantile,0.8,203.0
2026-01-17,wk inc flu hosp,2,2026-01-31,05,quantile,0.85,214.0
2026-01-17,wk inc flu hosp,2,2026-01-31,05,quantile,0.9,228.0
2026-01-17,wk inc flu hosp,2,2026-01-31,05,quantile,0.95,246.0
2026-01-17,wk inc flu hosp,2,2026-01-31,05,quantile,0.975,268.0
2026-01-17,wk inc flu hosp,2,2026-01-31,05,quantile,0.99,287.0
2026-01-17,wk inc flu hosp,2,2026-01-31,06,quantile,0.01,210.0
2026-01-17,wk inc flu hosp,2,2026-01-31,06,quantile,0.025,280.0
2026-01-17,wk inc flu hosp,2,2026-01-31,06,quantile,0.05,372.0
2026-01-17,wk inc flu hosp,2,2026-01-31,06,quantile,0.1,477.0
2026-01-17,wk inc flu hosp,2,2026-01-31,06,quantile,0.15,538.0
2026-01-17,wk inc flu hosp,2,2026-01-31,06,quantile,0.2,595.0
2026-01-17,wk inc flu hosp,2,2026-01-31,06,quantile,0.25,641.0
2026-01-17,wk inc flu hosp,2,2026-01-31,06,quantile,0.3,685.0
2026-01-17,wk inc flu hosp,2,2026-01-31,06,quantile,0.35,731.0
2026-01-17,wk inc flu hosp,2,2026-01-31,06,quantile,0.4,782.0
2026-01-17,wk inc flu hosp,2,2026-01-31,06,quantile,0.45,827.0
2026-01-17,wk inc flu hosp,2,2026-01-31,06,quantile,0.5,872.0
2026-01-17,wk inc flu hosp,2,2026-01-31,06,quantile,0.55,912.0
2026-01-17,wk inc flu hosp,2,2026-01-31,06,quantile,0.6,956.0
2026-01-17,wk inc flu hosp,2,2026-01-31,06,quantile,0.65,999.0
2026-01-17,wk inc flu hosp,2,2026-01-31,06,quantile,0.7,1038.0
2026-01-17,wk inc flu hosp,2,2026-01-31,06,quantile,0.75,1085.0
2026-01-17,wk inc flu hosp,2,2026-01-31,06,quantile,0.8,1134.0
2026-01-17,wk inc flu hosp,2,2026-01-31,06,quantile,0.85,1200.0
2026-01-17,wk inc flu hosp,2,2026-01-31,06,quantile,0.9,1289.0
2026-01-17,wk inc flu hosp,2,2026-01-31,06,quantile,0.95,1399.0
2026-01-17,wk inc flu hosp,2,2026-01-31,06,quantile,0.975,1505.0
2026-01-17,wk inc flu hosp,2,2026-01-31,06,quantile,0.99,1587.0
