reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-07,wk inc flu hosp,2,2026-02-21,09,quantile,0.3,3.0
2026-02-07,wk inc flu hosp,2,2026-02-21,09,quantile,0.35,3.0
2026-02-07,wk inc flu hosp,2,2026-02-21,09,quantile,0.4,3.0
2026-02-07,wk inc flu hosp,2,2026-02-21,09,quantile,0.45,3.0
2026-02-07,wk inc flu hosp,2,2026-02-21,09,quantile,0.5,3.0
2026-02-07,wk inc flu hosp,2,2026-02-21,09,quantile,0.55,4.0
2026-02-07,wk inc flu hosp,2,2026-02-21,09,quantile,0.6,4.0
2026-02-07,wk inc flu hosp,2,2026-02-21,09,quantile,0.65,4.0
2026-02-07,wk inc flu hosp,2,2026-02-21,09,quantile,0.7,4.0
2026-02-07,wk inc flu hosp,2,2026-02-21,09,quantile,0.75,4.0
2026-02-07,wk inc flu hosp,2,2026-02-21,09,quantile,0.8,4.0
2026-02-07,wk inc flu hosp,2,2026-02-21,09,quantile,0.85,4.0
2026-02-07,wk inc flu hosp,2,2026-02-21,09,quantile,0.9,4.0
2026-02-07,wk inc flu hosp,2,2026-02-21,09,quantile,0.95,7.0
2026-02-07,wk inc flu hosp,2,2026-02-21,09,quantile,0.975,14.0
2026-02-07,wk inc flu hosp,2,2026-02-21,09,quantile,0.99,19.0
2026-02-07,wk inc flu hosp,2,2026-02-21,10,quantile,0.01,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,10,quantile,0.025,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,10,quantile,0.05,1.0
2026-02-07,wk inc flu hosp,2,2026-02-21,10,quantile,0.1,3.0
2026-02-07,wk inc flu hosp,2,2026-02-21,10,quantile,0.15,7.0
2026-02-07,wk inc flu hosp,2,2026-02-21,10,quantile,0.2,11.0
2026-02-07,wk inc flu hosp,2,2026-02-21,10,quantile,0.25,16.0
2026-02-07,wk inc flu hosp,2,2026-02-21,10,quantile,0.3,18.0
2026-02-07,wk inc flu hosp,2,2026-02-21,10,quantile,0.35,19.0
2026-02-07,wk inc flu hosp,2,2026-02-21,10,quantile,0.4,21.0
2026-02-07,wk inc flu hosp,2,2026-02-21,10,quantile,0.45,22.0
2026-02-07,wk inc flu hosp,2,2026-02-21,10,quantile,0.5,23.0
2026-02-07,wk inc flu hosp,2,2026-02-21,10,quantile,0.55,24.0
2026-02-07,wk inc flu hosp,2,2026-02-21,10,quantile,0.6,26.0
2026-02-07,wk inc flu hosp,2,2026-02-21,10,quantile,0.65,27.0
2026-02-07,wk inc flu hosp,2,2026-02-21,10,quantile,0.7,29.0
2026-02-07,wk inc flu hosp,2,2026-02-21,10,quantile,0.75,30.0
2026-02-07,wk inc flu hosp,2,2026-02-21,10,quantile,0.8,32.0
2026-02-07,wk inc flu hosp,2,2026-02-21,10,quantile,0.85,34.0
2026-02-07,wk inc flu hosp,2,2026-02-21,10,quantile,0.9,36.0
2026-02-07,wk inc flu hosp,2,2026-02-21,10,quantile,0.95,41.0
2026-02-07,wk inc flu hosp,2,2026-02-21,10,quantile,0.975,45.0
2026-02-07,wk inc flu hosp,2,2026-02-21,10,quantile,0.99,49.0
2026-02-07,wk inc flu hosp,2,2026-02-21,11,quantile,0.01,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,11,quantile,0.025,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,11,quantile,0.05,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,11,quantile,0.1,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,11,quantile,0.15,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,11,quantile,0.2,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,11,quantile,0.25,2.0
2026-02-07,wk inc flu hosp,2,2026-02-21,11,quantile,0.3,3.0
2026-02-07,wk inc flu hosp,2,2026-02-21,11,quantile,0.35,5.0
2026-02-07,wk inc flu hosp,2,2026-02-21,11,quantile,0.4,6.0
2026-02-07,wk inc flu hosp,2,2026-02-21,11,quantile,0.45,8.0
2026-02-07,wk inc flu hosp,2,2026-02-21,11,quantile,0.5,9.0
2026-02-07,wk inc flu hosp,2,2026-02-21,11,quantile,0.55,10.0
2026-02-07,wk inc flu hosp,2,2026-02-21,11,quantile,0.6,12.0
2026-02-07,wk inc flu hosp,2,2026-02-21,11,quantile,0.65,13.0
2026-02-07,wk inc flu hosp,2,2026-02-21,11,quantile,0.7,14.0
2026-02-07,wk inc flu hosp,2,2026-02-21,11,quantile,0.75,15.0
2026-02-07,wk inc flu hosp,2,2026-02-21,11,quantile,0.8,15.0
2026-02-07,wk inc flu hosp,2,2026-02-21,11,quantile,0.85,16.0
2026-02-07,wk inc flu hosp,2,2026-02-21,11,quantile,0.9,17.0
2026-02-07,wk inc flu hosp,2,2026-02-21,11,quantile,0.95,19.0
2026-02-07,wk inc flu hosp,2,2026-02-21,11,quantile,0.975,20.0
2026-02-07,wk inc flu hosp,2,2026-02-21,11,quantile,0.99,21.0
2026-02-07,wk inc flu hosp,2,2026-02-21,12,quantile,0.01,63.0
2026-02-07,wk inc flu hosp,2,2026-02-21,12,quantile,0.025,158.0
2026-02-07,wk inc flu hosp,2,2026-02-21,12,quantile,0.05,245.0
2026-02-07,wk inc flu hosp,2,2026-02-21,12,quantile,0.1,337.0
2026-02-07,wk inc flu hosp,2,2026-02-21,12,quantile,0.15,389.0
2026-02-07,wk inc flu hosp,2,2026-02-21,12,quantile,0.2,436.0
2026-02-07,wk inc flu hosp,2,2026-02-21,12,quantile,0.25,459.0
2026-02-07,wk inc flu hosp,2,2026-02-21,12,quantile,0.3,480.0
2026-02-07,wk inc flu hosp,2,2026-02-21,12,quantile,0.35,504.0
2026-02-07,wk inc flu hosp,2,2026-02-21,12,quantile,0.4,528.0
2026-02-07,wk inc flu hosp,2,2026-02-21,12,quantile,0.45,551.0
2026-02-07,wk inc flu hosp,2,2026-02-21,12,quantile,0.5,571.0
2026-02-07,wk inc flu hosp,2,2026-02-21,12,quantile,0.55,596.0
2026-02-07,wk inc flu hosp,2,2026-02-21,12,quantile,0.6,618.0
2026-02-07,wk inc flu hosp,2,2026-02-21,12,quantile,0.65,647.0
2026-02-07,wk inc flu hosp,2,2026-02-21,12,quantile,0.7,668.0
2026-02-07,wk inc flu hosp,2,2026-02-21,12,quantile,0.75,695.0
2026-02-07,wk inc flu hosp,2,2026-02-21,12,quantile,0.8,721.0
2026-02-07,wk inc flu hosp,2,2026-02-21,12,quantile,0.85,757.0
2026-02-07,wk inc flu hosp,2,2026-02-21,12,quantile,0.9,796.0
2026-02-07,wk inc flu hosp,2,2026-02-21,12,quantile,0.95,885.0
2026-02-07,wk inc flu hosp,2,2026-02-21,12,quantile,0.975,957.0
2026-02-07,wk inc flu hosp,2,2026-02-21,12,quantile,0.99,984.0
2026-02-07,wk inc flu hosp,2,2026-02-21,13,quantile,0.01,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,13,quantile,0.025,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,13,quantile,0.05,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,13,quantile,0.1,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,13,quantile,0.15,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,13,quantile,0.2,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,13,quantile,0.25,14.0
2026-02-07,wk inc flu hosp,2,2026-02-21,13,quantile,0.3,37.0
2026-02-07,wk inc flu hosp,2,2026-02-21,13,quantile,0.35,53.0
2026-02-07,wk inc flu hosp,2,2026-02-21,13,quantile,0.4,72.0
2026-02-07,wk inc flu hosp,2,2026-02-21,13,quantile,0.45,97.0
2026-02-07,wk inc flu hosp,2,2026-02-21,13,quantile,0.5,117.0
2026-02-07,wk inc flu hosp,2,2026-02-21,13,quantile,0.55,128.0
2026-02-07,wk inc flu hosp,2,2026-02-21,13,quantile,0.6,137.0
2026-02-07,wk inc flu hosp,2,2026-02-21,13,quantile,0.65,149.0
2026-02-07,wk inc flu hosp,2,2026-02-21,13,quantile,0.7,160.0
2026-02-07,wk inc flu hosp,2,2026-02-21,13,quantile,0.75,174.0
2026-02-07,wk inc flu hosp,2,2026-02-21,13,quantile,0.8,188.0
2026-02-07,wk inc flu hosp,2,2026-02-21,13,quantile,0.85,205.0
2026-02-07,wk inc flu hosp,2,2026-02-21,13,quantile,0.9,228.0
2026-02-07,wk inc flu hosp,2,2026-02-21,13,quantile,0.95,257.0
2026-02-07,wk inc flu hosp,2,2026-02-21,13,quantile,0.975,282.0
2026-02-07,wk inc flu hosp,2,2026-02-21,13,quantile,0.99,305.0
2026-02-07,wk inc flu hosp,2,2026-02-21,15,quantile,0.01,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,15,quantile,0.025,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,15,quantile,0.05,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,15,quantile,0.1,1.0
2026-02-07,wk inc flu hosp,2,2026-02-21,15,quantile,0.15,5.0
2026-02-07,wk inc flu hosp,2,2026-02-21,15,quantile,0.2,7.0
2026-02-07,wk inc flu hosp,2,2026-02-21,15,quantile,0.25,10.0
2026-02-07,wk inc flu hosp,2,2026-02-21,15,quantile,0.3,12.0
2026-02-07,wk inc flu hosp,2,2026-02-21,15,quantile,0.35,15.0
2026-02-07,wk inc flu hosp,2,2026-02-21,15,quantile,0.4,17.0
2026-02-07,wk inc flu hosp,2,2026-02-21,15,quantile,0.45,20.0
2026-02-07,wk inc flu hosp,2,2026-02-21,15,quantile,0.5,23.0
2026-02-07,wk inc flu hosp,2,2026-02-21,15,quantile,0.55,25.0
2026-02-07,wk inc flu hosp,2,2026-02-21,15,quantile,0.6,28.0
2026-02-07,wk inc flu hosp,2,2026-02-21,15,quantile,0.65,31.0
2026-02-07,wk inc flu hosp,2,2026-02-21,15,quantile,0.7,33.0
2026-02-07,wk inc flu hosp,2,2026-02-21,15,quantile,0.75,37.0
2026-02-07,wk inc flu hosp,2,2026-02-21,15,quantile,0.8,41.0
2026-02-07,wk inc flu hosp,2,2026-02-21,15,quantile,0.85,46.0
2026-02-07,wk inc flu hosp,2,2026-02-21,15,quantile,0.9,50.0
2026-02-07,wk inc flu hosp,2,2026-02-21,15,quantile,0.95,60.0
2026-02-07,wk inc flu hosp,2,2026-02-21,15,quantile,0.975,67.0
2026-02-07,wk inc flu hosp,2,2026-02-21,15,quantile,0.99,76.0
2026-02-07,wk inc flu hosp,2,2026-02-21,16,quantile,0.01,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,16,quantile,0.025,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,16,quantile,0.05,3.0
2026-02-07,wk inc flu hosp,2,2026-02-21,16,quantile,0.1,14.0
2026-02-07,wk inc flu hosp,2,2026-02-21,16,quantile,0.15,21.0
2026-02-07,wk inc flu hosp,2,2026-02-21,16,quantile,0.2,26.0
2026-02-07,wk inc flu hosp,2,2026-02-21,16,quantile,0.25,31.0
2026-02-07,wk inc flu hosp,2,2026-02-21,16,quantile,0.3,35.0
2026-02-07,wk inc flu hosp,2,2026-02-21,16,quantile,0.35,37.0
2026-02-07,wk inc flu hosp,2,2026-02-21,16,quantile,0.4,39.0
2026-02-07,wk inc flu hosp,2,2026-02-21,16,quantile,0.45,41.0
2026-02-07,wk inc flu hosp,2,2026-02-21,16,quantile,0.5,43.0
2026-02-07,wk inc flu hosp,2,2026-02-21,16,quantile,0.55,45.0
2026-02-07,wk inc flu hosp,2,2026-02-21,16,quantile,0.6,46.0
2026-02-07,wk inc flu hosp,2,2026-02-21,16,quantile,0.65,49.0
2026-02-07,wk inc flu hosp,2,2026-02-21,16,quantile,0.7,50.0
2026-02-07,wk inc flu hosp,2,2026-02-21,16,quantile,0.75,53.0
2026-02-07,wk inc flu hosp,2,2026-02-21,16,quantile,0.8,54.0
2026-02-07,wk inc flu hosp,2,2026-02-21,16,quantile,0.85,57.0
2026-02-07,wk inc flu hosp,2,2026-02-21,16,quantile,0.9,61.0
2026-02-07,wk inc flu hosp,2,2026-02-21,16,quantile,0.95,73.0
2026-02-07,wk inc flu hosp,2,2026-02-21,16,quantile,0.975,85.0
2026-02-07,wk inc flu hosp,2,2026-02-21,16,quantile,0.99,94.0
2026-02-07,wk inc flu hosp,2,2026-02-21,17,quantile,0.01,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,17,quantile,0.025,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,17,quantile,0.05,16.0
2026-02-07,wk inc flu hosp,2,2026-02-21,17,quantile,0.1,64.0
2026-02-07,wk inc flu hosp,2,2026-02-21,17,quantile,0.15,86.0
2026-02-07,wk inc flu hosp,2,2026-02-21,17,quantile,0.2,102.0
2026-02-07,wk inc flu hosp,2,2026-02-21,17,quantile,0.25,117.0
2026-02-07,wk inc flu hosp,2,2026-02-21,17,quantile,0.3,129.0
2026-02-07,wk inc flu hosp,2,2026-02-21,17,quantile,0.35,142.0
2026-02-07,wk inc flu hosp,2,2026-02-21,17,quantile,0.4,155.0
2026-02-07,wk inc flu hosp,2,2026-02-21,17,quantile,0.45,169.0
2026-02-07,wk inc flu hosp,2,2026-02-21,17,quantile,0.5,184.0
2026-02-07,wk inc flu hosp,2,2026-02-21,17,quantile,0.55,197.0
2026-02-07,wk inc flu hosp,2,2026-02-21,17,quantile,0.6,208.0
2026-02-07,wk inc flu hosp,2,2026-02-21,17,quantile,0.65,225.0
2026-02-07,wk inc flu hosp,2,2026-02-21,17,quantile,0.7,235.0
2026-02-07,wk inc flu hosp,2,2026-02-21,17,quantile,0.75,252.0
2026-02-07,wk inc flu hosp,2,2026-02-21,17,quantile,0.8,264.0
2026-02-07,wk inc flu hosp,2,2026-02-21,17,quantile,0.85,283.0
2026-02-07,wk inc flu hosp,2,2026-02-21,17,quantile,0.9,305.0
2026-02-07,wk inc flu hosp,2,2026-02-21,17,quantile,0.95,343.0
2026-02-07,wk inc flu hosp,2,2026-02-21,17,quantile,0.975,376.0
2026-02-07,wk inc flu hosp,2,2026-02-21,17,quantile,0.99,397.0
2026-02-07,wk inc flu hosp,2,2026-02-21,18,quantile,0.01,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,18,quantile,0.025,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,18,quantile,0.05,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,18,quantile,0.1,21.0
2026-02-07,wk inc flu hosp,2,2026-02-21,18,quantile,0.15,34.0
2026-02-07,wk inc flu hosp,2,2026-02-21,18,quantile,0.2,36.0
2026-02-07,wk inc flu hosp,2,2026-02-21,18,quantile,0.25,47.0
2026-02-07,wk inc flu hosp,2,2026-02-21,18,quantile,0.3,57.0
2026-02-07,wk inc flu hosp,2,2026-02-21,18,quantile,0.35,68.0
2026-02-07,wk inc flu hosp,2,2026-02-21,18,quantile,0.4,78.0
2026-02-07,wk inc flu hosp,2,2026-02-21,18,quantile,0.45,89.0
2026-02-07,wk inc flu hosp,2,2026-02-21,18,quantile,0.5,99.0
2026-02-07,wk inc flu hosp,2,2026-02-21,18,quantile,0.55,108.0
2026-02-07,wk inc flu hosp,2,2026-02-21,18,quantile,0.6,115.0
2026-02-07,wk inc flu hosp,2,2026-02-21,18,quantile,0.65,127.0
2026-02-07,wk inc flu hosp,2,2026-02-21,18,quantile,0.7,135.0
2026-02-07,wk inc flu hosp,2,2026-02-21,18,quantile,0.75,146.0
2026-02-07,wk inc flu hosp,2,2026-02-21,18,quantile,0.8,155.0
2026-02-07,wk inc flu hosp,2,2026-02-21,18,quantile,0.85,170.0
2026-02-07,wk inc flu hosp,2,2026-02-21,18,quantile,0.9,188.0
2026-02-07,wk inc flu hosp,2,2026-02-21,18,quantile,0.95,213.0
2026-02-07,wk inc flu hosp,2,2026-02-21,18,quantile,0.975,237.0
2026-02-07,wk inc flu hosp,2,2026-02-21,18,quantile,0.99,256.0
2026-02-07,wk inc flu hosp,2,2026-02-21,19,quantile,0.01,8.0
2026-02-07,wk inc flu hosp,2,2026-02-21,19,quantile,0.025,9.0
2026-02-07,wk inc flu hosp,2,2026-02-21,19,quantile,0.05,18.0
2026-02-07,wk inc flu hosp,2,2026-02-21,19,quantile,0.1,32.0
2026-02-07,wk inc flu hosp,2,2026-02-21,19,quantile,0.15,45.0
2026-02-07,wk inc flu hosp,2,2026-02-21,19,quantile,0.2,52.0
2026-02-07,wk inc flu hosp,2,2026-02-21,19,quantile,0.25,62.0
2026-02-07,wk inc flu hosp,2,2026-02-21,19,quantile,0.3,67.0
2026-02-07,wk inc flu hosp,2,2026-02-21,19,quantile,0.35,73.0
2026-02-07,wk inc flu hosp,2,2026-02-21,19,quantile,0.4,76.0
2026-02-07,wk inc flu hosp,2,2026-02-21,19,quantile,0.45,79.0
2026-02-07,wk inc flu hosp,2,2026-02-21,19,quantile,0.5,82.0
2026-02-07,wk inc flu hosp,2,2026-02-21,19,quantile,0.55,85.0
2026-02-07,wk inc flu hosp,2,2026-02-21,19,quantile,0.6,87.0
2026-02-07,wk inc flu hosp,2,2026-02-21,19,quantile,0.65,90.0
2026-02-07,wk inc flu hosp,2,2026-02-21,19,quantile,0.7,92.0
2026-02-07,wk inc flu hosp,2,2026-02-21,19,quantile,0.75,96.0
2026-02-07,wk inc flu hosp,2,2026-02-21,19,quantile,0.8,98.0
2026-02-07,wk inc flu hosp,2,2026-02-21,19,quantile,0.85,102.0
2026-02-07,wk inc flu hosp,2,2026-02-21,19,quantile,0.9,107.0
2026-02-07,wk inc flu hosp,2,2026-02-21,19,quantile,0.95,115.0
2026-02-07,wk inc flu hosp,2,2026-02-21,19,quantile,0.975,123.0
2026-02-07,wk inc flu hosp,2,2026-02-21,19,quantile,0.99,130.0
2026-02-07,wk inc flu hosp,2,2026-02-21,20,quantile,0.01,1.0
2026-02-07,wk inc flu hosp,2,2026-02-21,20,quantile,0.025,6.0
2026-02-07,wk inc flu hosp,2,2026-02-21,20,quantile,0.05,25.0
2026-02-07,wk inc flu hosp,2,2026-02-21,20,quantile,0.1,48.0
2026-02-07,wk inc flu hosp,2,2026-02-21,20,quantile,0.15,61.0
2026-02-07,wk inc flu hosp,2,2026-02-21,20,quantile,0.2,74.0
2026-02-07,wk inc flu hosp,2,2026-02-21,20,quantile,0.25,82.0
2026-02-07,wk inc flu hosp,2,2026-02-21,20,quantile,0.3,92.0
2026-02-07,wk inc flu hosp,2,2026-02-21,20,quantile,0.35,100.0
2026-02-07,wk inc flu hosp,2,2026-02-21,20,quantile,0.4,109.0
2026-02-07,wk inc flu hosp,2,2026-02-21,20,quantile,0.45,117.0
2026-02-07,wk inc flu hosp,2,2026-02-21,20,quantile,0.5,127.0
2026-02-07,wk inc flu hosp,2,2026-02-21,20,quantile,0.55,131.0
2026-02-07,wk inc flu hosp,2,2026-02-21,20,quantile,0.6,133.0
2026-02-07,wk inc flu hosp,2,2026-02-21,20,quantile,0.65,136.0
2026-02-07,wk inc flu hosp,2,2026-02-21,20,quantile,0.7,138.0
2026-02-07,wk inc flu hosp,2,2026-02-21,20,quantile,0.75,141.0
2026-02-07,wk inc flu hosp,2,2026-02-21,20,quantile,0.8,143.0
2026-02-07,wk inc flu hosp,2,2026-02-21,20,quantile,0.85,147.0
2026-02-07,wk inc flu hosp,2,2026-02-21,20,quantile,0.9,152.0
2026-02-07,wk inc flu hosp,2,2026-02-21,20,quantile,0.95,159.0
2026-02-07,wk inc flu hosp,2,2026-02-21,20,quantile,0.975,166.0
2026-02-07,wk inc flu hosp,2,2026-02-21,20,quantile,0.99,172.0
2026-02-07,wk inc flu hosp,2,2026-02-21,21,quantile,0.01,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,21,quantile,0.025,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,21,quantile,0.05,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,21,quantile,0.1,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,21,quantile,0.15,7.0
2026-02-07,wk inc flu hosp,2,2026-02-21,21,quantile,0.2,24.0
2026-02-07,wk inc flu hosp,2,2026-02-21,21,quantile,0.25,42.0
2026-02-07,wk inc flu hosp,2,2026-02-21,21,quantile,0.3,55.0
2026-02-07,wk inc flu hosp,2,2026-02-21,21,quantile,0.35,66.0
2026-02-07,wk inc flu hosp,2,2026-02-21,21,quantile,0.4,73.0
2026-02-07,wk inc flu hosp,2,2026-02-21,21,quantile,0.45,80.0
2026-02-07,wk inc flu hosp,2,2026-02-21,21,quantile,0.5,87.0
2026-02-07,wk inc flu hosp,2,2026-02-21,21,quantile,0.55,94.0
2026-02-07,wk inc flu hosp,2,2026-02-21,21,quantile,0.6,100.0
2026-02-07,wk inc flu hosp,2,2026-02-21,21,quantile,0.65,109.0
2026-02-07,wk inc flu hosp,2,2026-02-21,21,quantile,0.7,116.0
2026-02-07,wk inc flu hosp,2,2026-02-21,21,quantile,0.75,124.0
2026-02-07,wk inc flu hosp,2,2026-02-21,21,quantile,0.8,132.0
2026-02-07,wk inc flu hosp,2,2026-02-21,21,quantile,0.85,144.0
2026-02-07,wk inc flu hosp,2,2026-02-21,21,quantile,0.9,160.0
2026-02-07,wk inc flu hosp,2,2026-02-21,21,quantile,0.95,187.0
2026-02-07,wk inc flu hosp,2,2026-02-21,21,quantile,0.975,206.0
2026-02-07,wk inc flu hosp,2,2026-02-21,21,quantile,0.99,218.0
2026-02-07,wk inc flu hosp,2,2026-02-21,22,quantile,0.01,18.0
2026-02-07,wk inc flu hosp,2,2026-02-21,22,quantile,0.025,25.0
2026-02-07,wk inc flu hosp,2,2026-02-21,22,quantile,0.05,44.0
2026-02-07,wk inc flu hosp,2,2026-02-21,22,quantile,0.1,68.0
2026-02-07,wk inc flu hosp,2,2026-02-21,22,quantile,0.15,85.0
2026-02-07,wk inc flu hosp,2,2026-02-21,22,quantile,0.2,98.0
2026-02-07,wk inc flu hosp,2,2026-02-21,22,quantile,0.25,110.0
2026-02-07,wk inc flu hosp,2,2026-02-21,22,quantile,0.3,121.0
2026-02-07,wk inc flu hosp,2,2026-02-21,22,quantile,0.35,132.0
2026-02-07,wk inc flu hosp,2,2026-02-21,22,quantile,0.4,141.0
2026-02-07,wk inc flu hosp,2,2026-02-21,22,quantile,0.45,150.0
2026-02-07,wk inc flu hosp,2,2026-02-21,22,quantile,0.5,157.0
2026-02-07,wk inc flu hosp,2,2026-02-21,22,quantile,0.55,164.0
2026-02-07,wk inc flu hosp,2,2026-02-21,22,quantile,0.6,171.0
2026-02-07,wk inc flu hosp,2,2026-02-21,22,quantile,0.65,180.0
2026-02-07,wk inc flu hosp,2,2026-02-21,22,quantile,0.7,188.0
2026-02-07,wk inc flu hosp,2,2026-02-21,22,quantile,0.75,198.0
2026-02-07,wk inc flu hosp,2,2026-02-21,22,quantile,0.8,204.0
2026-02-07,wk inc flu hosp,2,2026-02-21,22,quantile,0.85,213.0
2026-02-07,wk inc flu hosp,2,2026-02-21,22,quantile,0.9,243.0
2026-02-07,wk inc flu hosp,2,2026-02-21,22,quantile,0.95,273.0
2026-02-07,wk inc flu hosp,2,2026-02-21,22,quantile,0.975,291.0
2026-02-07,wk inc flu hosp,2,2026-02-21,22,quantile,0.99,312.0
2026-02-07,wk inc flu hosp,2,2026-02-21,23,quantile,0.01,4.0
2026-02-07,wk inc flu hosp,2,2026-02-21,23,quantile,0.025,8.0
2026-02-07,wk inc flu hosp,2,2026-02-21,23,quantile,0.05,12.0
2026-02-07,wk inc flu hosp,2,2026-02-21,23,quantile,0.1,18.0
2026-02-07,wk inc flu hosp,2,2026-02-21,23,quantile,0.15,21.0
2026-02-07,wk inc flu hosp,2,2026-02-21,23,quantile,0.2,24.0
2026-02-07,wk inc flu hosp,2,2026-02-21,23,quantile,0.25,27.0
2026-02-07,wk inc flu hosp,2,2026-02-21,23,quantile,0.3,29.0
2026-02-07,wk inc flu hosp,2,2026-02-21,23,quantile,0.35,31.0
2026-02-07,wk inc flu hosp,2,2026-02-21,23,quantile,0.4,33.0
2026-02-07,wk inc flu hosp,2,2026-02-21,23,quantile,0.45,36.0
2026-02-07,wk inc flu hosp,2,2026-02-21,23,quantile,0.5,37.0
2026-02-07,wk inc flu hosp,2,2026-02-21,23,quantile,0.55,38.0
2026-02-07,wk inc flu hosp,2,2026-02-21,23,quantile,0.6,39.0
2026-02-07,wk inc flu hosp,2,2026-02-21,23,quantile,0.65,40.0
2026-02-07,wk inc flu hosp,2,2026-02-21,23,quantile,0.7,41.0
2026-02-07,wk inc flu hosp,2,2026-02-21,23,quantile,0.75,42.0
2026-02-07,wk inc flu hosp,2,2026-02-21,23,quantile,0.8,43.0
2026-02-07,wk inc flu hosp,2,2026-02-21,23,quantile,0.85,45.0
2026-02-07,wk inc flu hosp,2,2026-02-21,23,quantile,0.9,47.0
2026-02-07,wk inc flu hosp,2,2026-02-21,23,quantile,0.95,52.0
2026-02-07,wk inc flu hosp,2,2026-02-21,23,quantile,0.975,55.0
2026-02-07,wk inc flu hosp,2,2026-02-21,23,quantile,0.99,58.0
2026-02-07,wk inc flu hosp,2,2026-02-21,24,quantile,0.01,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,24,quantile,0.025,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,24,quantile,0.05,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,24,quantile,0.1,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,24,quantile,0.15,4.0
2026-02-07,wk inc flu hosp,2,2026-02-21,24,quantile,0.2,11.0
2026-02-07,wk inc flu hosp,2,2026-02-21,24,quantile,0.25,12.0
2026-02-07,wk inc flu hosp,2,2026-02-21,24,quantile,0.3,12.0
2026-02-07,wk inc flu hosp,2,2026-02-21,24,quantile,0.35,13.0
2026-02-07,wk inc flu hosp,2,2026-02-21,24,quantile,0.4,18.0
2026-02-07,wk inc flu hosp,2,2026-02-21,24,quantile,0.45,24.0
2026-02-07,wk inc flu hosp,2,2026-02-21,24,quantile,0.5,29.0
2026-02-07,wk inc flu hosp,2,2026-02-21,24,quantile,0.55,35.0
2026-02-07,wk inc flu hosp,2,2026-02-21,24,quantile,0.6,39.0
2026-02-07,wk inc flu hosp,2,2026-02-21,24,quantile,0.65,46.0
2026-02-07,wk inc flu hosp,2,2026-02-21,24,quantile,0.7,51.0
2026-02-07,wk inc flu hosp,2,2026-02-21,24,quantile,0.75,57.0
2026-02-07,wk inc flu hosp,2,2026-02-21,24,quantile,0.8,63.0
2026-02-07,wk inc flu hosp,2,2026-02-21,24,quantile,0.85,72.0
2026-02-07,wk inc flu hosp,2,2026-02-21,24,quantile,0.9,83.0
2026-02-07,wk inc flu hosp,2,2026-02-21,24,quantile,0.95,128.0
2026-02-07,wk inc flu hosp,2,2026-02-21,24,quantile,0.975,180.0
2026-02-07,wk inc flu hosp,2,2026-02-21,24,quantile,0.99,196.0
2026-02-07,wk inc flu hosp,2,2026-02-21,25,quantile,0.01,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,25,quantile,0.025,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,25,quantile,0.05,0.0
2026-02-07,wk inc flu hosp,2,2026-02-21,25,quantile,0.1,8.0
2026-02-07,wk inc flu hosp,2,2026-02-21,25,quantile,0.15,14.0
2026-02-07,wk inc flu hosp,2,2026-02-21,25,quantile,0.2,18.0
2026-02-07,wk inc flu hosp,2,2026-02-21,25,quantile,0.25,22.0
2026-02-07,wk inc flu hosp,2,2026-02-21,25,quantile,0.3,25.0
2026-02-07,wk inc flu hosp,2,2026-02-21,25,quantile,0.35,29.0
2026-02-07,wk inc flu hosp,2,2026-02-21,25,quantile,0.4,33.0
2026-02-07,wk inc flu hosp,2,2026-02-21,25,quantile,0.45,37.0
