reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-02-14,wk inc flu hosp,1,2026-02-21,49,quantile,0.35,77.0
2026-02-14,wk inc flu hosp,1,2026-02-21,49,quantile,0.4,81.0
2026-02-14,wk inc flu hosp,1,2026-02-21,49,quantile,0.45,86.0
2026-02-14,wk inc flu hosp,1,2026-02-21,49,quantile,0.5,90.0
2026-02-14,wk inc flu hosp,1,2026-02-21,49,quantile,0.55,93.0
2026-02-14,wk inc flu hosp,1,2026-02-21,49,quantile,0.6,98.0
2026-02-14,wk inc flu hosp,1,2026-02-21,49,quantile,0.65,100.0
2026-02-14,wk inc flu hosp,1,2026-02-21,49,quantile,0.7,103.0
2026-02-14,wk inc flu hosp,1,2026-02-21,49,quantile,0.75,106.0
2026-02-14,wk inc flu hosp,1,2026-02-21,49,quantile,0.8,111.0
2026-02-14,wk inc flu hosp,1,2026-02-21,49,quantile,0.85,118.0
2026-02-14,wk inc flu hosp,1,2026-02-21,49,quantile,0.9,129.0
2026-02-14,wk inc flu hosp,1,2026-02-21,49,quantile,0.95,143.0
2026-02-14,wk inc flu hosp,1,2026-02-21,49,quantile,0.975,153.0
2026-02-14,wk inc flu hosp,1,2026-02-21,49,quantile,0.99,165.0
2026-02-14,wk inc flu hosp,1,2026-02-21,50,quantile,0.01,0.0
2026-02-14,wk inc flu hosp,1,2026-02-21,50,quantile,0.025,0.0
2026-02-14,wk inc flu hosp,1,2026-02-21,50,quantile,0.05,0.0
2026-02-14,wk inc flu hosp,1,2026-02-21,50,quantile,0.1,0.0
2026-02-14,wk inc flu hosp,1,2026-02-21,50,quantile,0.15,1.0
2026-02-14,wk inc flu hosp,1,2026-02-21,50,quantile,0.2,4.0
2026-02-14,wk inc flu hosp,1,2026-02-21,50,quantile,0.25,6.0
2026-02-14,wk inc flu hosp,1,2026-02-21,50,quantile,0.3,7.0
2026-02-14,wk inc flu hosp,1,2026-02-21,50,quantile,0.35,7.0
2026-02-14,wk inc flu hosp,1,2026-02-21,50,quantile,0.4,8.0
2026-02-14,wk inc flu hosp,1,2026-02-21,50,quantile,0.45,8.0
2026-02-14,wk inc flu hosp,1,2026-02-21,50,quantile,0.5,9.0
2026-02-14,wk inc flu hosp,1,2026-02-21,50,quantile,0.55,9.0
2026-02-14,wk inc flu hosp,1,2026-02-21,50,quantile,0.6,10.0
2026-02-14,wk inc flu hosp,1,2026-02-21,50,quantile,0.65,10.0
2026-02-14,wk inc flu hosp,1,2026-02-21,50,quantile,0.7,11.0
2026-02-14,wk inc flu hosp,1,2026-02-21,50,quantile,0.75,12.0
2026-02-14,wk inc flu hosp,1,2026-02-21,50,quantile,0.8,12.0
2026-02-14,wk inc flu hosp,1,2026-02-21,50,quantile,0.85,13.0
2026-02-14,wk inc flu hosp,1,2026-02-21,50,quantile,0.9,14.0
2026-02-14,wk inc flu hosp,1,2026-02-21,50,quantile,0.95,16.0
2026-02-14,wk inc flu hosp,1,2026-02-21,50,quantile,0.975,17.0
2026-02-14,wk inc flu hosp,1,2026-02-21,50,quantile,0.99,19.0
2026-02-14,wk inc flu hosp,1,2026-02-21,51,quantile,0.01,0.0
2026-02-14,wk inc flu hosp,1,2026-02-21,51,quantile,0.025,0.0
2026-02-14,wk inc flu hosp,1,2026-02-21,51,quantile,0.05,0.0
2026-02-14,wk inc flu hosp,1,2026-02-21,51,quantile,0.1,16.0
2026-02-14,wk inc flu hosp,1,2026-02-21,51,quantile,0.15,19.0
2026-02-14,wk inc flu hosp,1,2026-02-21,51,quantile,0.2,22.0
2026-02-14,wk inc flu hosp,1,2026-02-21,51,quantile,0.25,23.0
2026-02-14,wk inc flu hosp,1,2026-02-21,51,quantile,0.3,24.0
2026-02-14,wk inc flu hosp,1,2026-02-21,51,quantile,0.35,25.0
2026-02-14,wk inc flu hosp,1,2026-02-21,51,quantile,0.4,26.0
2026-02-14,wk inc flu hosp,1,2026-02-21,51,quantile,0.45,27.0
2026-02-14,wk inc flu hosp,1,2026-02-21,51,quantile,0.5,28.0
2026-02-14,wk inc flu hosp,1,2026-02-21,51,quantile,0.55,29.0
2026-02-14,wk inc flu hosp,1,2026-02-21,51,quantile,0.6,29.0
2026-02-14,wk inc flu hosp,1,2026-02-21,51,quantile,0.65,30.0
2026-02-14,wk inc flu hosp,1,2026-02-21,51,quantile,0.7,31.0
2026-02-14,wk inc flu hosp,1,2026-02-21,51,quantile,0.75,32.0
2026-02-14,wk inc flu hosp,1,2026-02-21,51,quantile,0.8,33.0
2026-02-14,wk inc flu hosp,1,2026-02-21,51,quantile,0.85,36.0
2026-02-14,wk inc flu hosp,1,2026-02-21,51,quantile,0.9,52.0
2026-02-14,wk inc flu hosp,1,2026-02-21,51,quantile,0.95,130.0
2026-02-14,wk inc flu hosp,1,2026-02-21,51,quantile,0.975,197.0
2026-02-14,wk inc flu hosp,1,2026-02-21,51,quantile,0.99,253.0
2026-02-14,wk inc flu hosp,1,2026-02-21,53,quantile,0.01,123.0
2026-02-14,wk inc flu hosp,1,2026-02-21,53,quantile,0.025,162.0
2026-02-14,wk inc flu hosp,1,2026-02-21,53,quantile,0.05,195.0
2026-02-14,wk inc flu hosp,1,2026-02-21,53,quantile,0.1,229.0
2026-02-14,wk inc flu hosp,1,2026-02-21,53,quantile,0.15,250.0
2026-02-14,wk inc flu hosp,1,2026-02-21,53,quantile,0.2,264.0
2026-02-14,wk inc flu hosp,1,2026-02-21,53,quantile,0.25,277.0
2026-02-14,wk inc flu hosp,1,2026-02-21,53,quantile,0.3,291.0
2026-02-14,wk inc flu hosp,1,2026-02-21,53,quantile,0.35,305.0
2026-02-14,wk inc flu hosp,1,2026-02-21,53,quantile,0.4,317.0
2026-02-14,wk inc flu hosp,1,2026-02-21,53,quantile,0.45,326.0
2026-02-14,wk inc flu hosp,1,2026-02-21,53,quantile,0.5,334.0
2026-02-14,wk inc flu hosp,1,2026-02-21,53,quantile,0.55,342.0
2026-02-14,wk inc flu hosp,1,2026-02-21,53,quantile,0.6,348.0
2026-02-14,wk inc flu hosp,1,2026-02-21,53,quantile,0.65,356.0
2026-02-14,wk inc flu hosp,1,2026-02-21,53,quantile,0.7,364.0
2026-02-14,wk inc flu hosp,1,2026-02-21,53,quantile,0.75,373.0
2026-02-14,wk inc flu hosp,1,2026-02-21,53,quantile,0.8,386.0
2026-02-14,wk inc flu hosp,1,2026-02-21,53,quantile,0.85,398.0
2026-02-14,wk inc flu hosp,1,2026-02-21,53,quantile,0.9,417.0
2026-02-14,wk inc flu hosp,1,2026-02-21,53,quantile,0.95,453.0
2026-02-14,wk inc flu hosp,1,2026-02-21,53,quantile,0.975,489.0
2026-02-14,wk inc flu hosp,1,2026-02-21,53,quantile,0.99,540.0
2026-02-14,wk inc flu hosp,1,2026-02-21,54,quantile,0.01,0.0
2026-02-14,wk inc flu hosp,1,2026-02-21,54,quantile,0.025,0.0
2026-02-14,wk inc flu hosp,1,2026-02-21,54,quantile,0.05,0.0
2026-02-14,wk inc flu hosp,1,2026-02-21,54,quantile,0.1,3.0
2026-02-14,wk inc flu hosp,1,2026-02-21,54,quantile,0.15,8.0
2026-02-14,wk inc flu hosp,1,2026-02-21,54,quantile,0.2,15.0
2026-02-14,wk inc flu hosp,1,2026-02-21,54,quantile,0.25,22.0
2026-02-14,wk inc flu hosp,1,2026-02-21,54,quantile,0.3,26.0
2026-02-14,wk inc flu hosp,1,2026-02-21,54,quantile,0.35,28.0
2026-02-14,wk inc flu hosp,1,2026-02-21,54,quantile,0.4,31.0
2026-02-14,wk inc flu hosp,1,2026-02-21,54,quantile,0.45,35.0
2026-02-14,wk inc flu hosp,1,2026-02-21,54,quantile,0.5,38.0
2026-02-14,wk inc flu hosp,1,2026-02-21,54,quantile,0.55,40.0
2026-02-14,wk inc flu hosp,1,2026-02-21,54,quantile,0.6,42.0
2026-02-14,wk inc flu hosp,1,2026-02-21,54,quantile,0.65,43.0
2026-02-14,wk inc flu hosp,1,2026-02-21,54,quantile,0.7,44.0
2026-02-14,wk inc flu hosp,1,2026-02-21,54,quantile,0.75,46.0
2026-02-14,wk inc flu hosp,1,2026-02-21,54,quantile,0.8,47.0
2026-02-14,wk inc flu hosp,1,2026-02-21,54,quantile,0.85,49.0
2026-02-14,wk inc flu hosp,1,2026-02-21,54,quantile,0.9,52.0
2026-02-14,wk inc flu hosp,1,2026-02-21,54,quantile,0.95,56.0
2026-02-14,wk inc flu hosp,1,2026-02-21,54,quantile,0.975,59.0
2026-02-14,wk inc flu hosp,1,2026-02-21,54,quantile,0.99,62.0
2026-02-14,wk inc flu hosp,1,2026-02-21,55,quantile,0.01,6.0
2026-02-14,wk inc flu hosp,1,2026-02-21,55,quantile,0.025,39.0
2026-02-14,wk inc flu hosp,1,2026-02-21,55,quantile,0.05,59.0
2026-02-14,wk inc flu hosp,1,2026-02-21,55,quantile,0.1,89.0
2026-02-14,wk inc flu hosp,1,2026-02-21,55,quantile,0.15,108.0
2026-02-14,wk inc flu hosp,1,2026-02-21,55,quantile,0.2,117.0
2026-02-14,wk inc flu hosp,1,2026-02-21,55,quantile,0.25,123.0
2026-02-14,wk inc flu hosp,1,2026-02-21,55,quantile,0.3,129.0
2026-02-14,wk inc flu hosp,1,2026-02-21,55,quantile,0.35,134.0
2026-02-14,wk inc flu hosp,1,2026-02-21,55,quantile,0.4,140.0
2026-02-14,wk inc flu hosp,1,2026-02-21,55,quantile,0.45,146.0
2026-02-14,wk inc flu hosp,1,2026-02-21,55,quantile,0.5,152.0
2026-02-14,wk inc flu hosp,1,2026-02-21,55,quantile,0.55,157.0
2026-02-14,wk inc flu hosp,1,2026-02-21,55,quantile,0.6,163.0
2026-02-14,wk inc flu hosp,1,2026-02-21,55,quantile,0.65,169.0
2026-02-14,wk inc flu hosp,1,2026-02-21,55,quantile,0.7,174.0
2026-02-14,wk inc flu hosp,1,2026-02-21,55,quantile,0.75,183.0
2026-02-14,wk inc flu hosp,1,2026-02-21,55,quantile,0.8,190.0
2026-02-14,wk inc flu hosp,1,2026-02-21,55,quantile,0.85,199.0
2026-02-14,wk inc flu hosp,1,2026-02-21,55,quantile,0.9,213.0
2026-02-14,wk inc flu hosp,1,2026-02-21,55,quantile,0.95,235.0
2026-02-14,wk inc flu hosp,1,2026-02-21,55,quantile,0.975,250.0
2026-02-14,wk inc flu hosp,1,2026-02-21,55,quantile,0.99,263.0
2026-02-14,wk inc flu hosp,1,2026-02-21,56,quantile,0.01,0.0
2026-02-14,wk inc flu hosp,1,2026-02-21,56,quantile,0.025,0.0
2026-02-14,wk inc flu hosp,1,2026-02-21,56,quantile,0.05,0.0
2026-02-14,wk inc flu hosp,1,2026-02-21,56,quantile,0.1,1.0
2026-02-14,wk inc flu hosp,1,2026-02-21,56,quantile,0.15,3.0
2026-02-14,wk inc flu hosp,1,2026-02-21,56,quantile,0.2,4.0
2026-02-14,wk inc flu hosp,1,2026-02-21,56,quantile,0.25,4.0
2026-02-14,wk inc flu hosp,1,2026-02-21,56,quantile,0.3,5.0
2026-02-14,wk inc flu hosp,1,2026-02-21,56,quantile,0.35,5.0
2026-02-14,wk inc flu hosp,1,2026-02-21,56,quantile,0.4,6.0
2026-02-14,wk inc flu hosp,1,2026-02-21,56,quantile,0.45,6.0
2026-02-14,wk inc flu hosp,1,2026-02-21,56,quantile,0.5,6.0
2026-02-14,wk inc flu hosp,1,2026-02-21,56,quantile,0.55,7.0
2026-02-14,wk inc flu hosp,1,2026-02-21,56,quantile,0.6,7.0
2026-02-14,wk inc flu hosp,1,2026-02-21,56,quantile,0.65,7.0
2026-02-14,wk inc flu hosp,1,2026-02-21,56,quantile,0.7,8.0
2026-02-14,wk inc flu hosp,1,2026-02-21,56,quantile,0.75,8.0
2026-02-14,wk inc flu hosp,1,2026-02-21,56,quantile,0.8,8.0
2026-02-14,wk inc flu hosp,1,2026-02-21,56,quantile,0.85,9.0
2026-02-14,wk inc flu hosp,1,2026-02-21,56,quantile,0.9,9.0
2026-02-14,wk inc flu hosp,1,2026-02-21,56,quantile,0.95,10.0
2026-02-14,wk inc flu hosp,1,2026-02-21,56,quantile,0.975,11.0
2026-02-14,wk inc flu hosp,1,2026-02-21,56,quantile,0.99,12.0
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.01,846.0
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.025,2018.0
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.05,3306.0
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.1,4537.0
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.15,5186.0
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.2,5874.0
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.25,6418.0
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.3,6928.0
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.35,7343.0
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.4,7551.0
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.45,7761.0
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.5,7983.0
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.55,8180.0
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.6,8393.0
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.65,8628.0
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.7,8849.0
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.75,9132.0
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.8,9374.0
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.85,9666.0
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.9,10081.0
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.95,10667.0
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.975,11145.0
2026-02-14,wk inc flu hosp,1,2026-02-21,US,quantile,0.99,11777.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.01,0.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.025,0.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.05,1.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.1,23.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.15,55.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.2,90.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.25,112.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.3,142.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.35,169.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.4,193.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.45,218.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.5,231.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.55,242.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.6,250.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.65,264.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.7,274.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.75,288.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.8,301.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.85,318.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.9,340.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.95,373.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.975,403.0
2026-02-14,wk inc flu hosp,2,2026-02-28,01,quantile,0.99,428.0
2026-02-14,wk inc flu hosp,2,2026-02-28,02,quantile,0.01,1.0
2026-02-14,wk inc flu hosp,2,2026-02-28,02,quantile,0.025,1.0
2026-02-14,wk inc flu hosp,2,2026-02-28,02,quantile,0.05,3.0
2026-02-14,wk inc flu hosp,2,2026-02-28,02,quantile,0.1,5.0
2026-02-14,wk inc flu hosp,2,2026-02-28,02,quantile,0.15,6.0
2026-02-14,wk inc flu hosp,2,2026-02-28,02,quantile,0.2,7.0
2026-02-14,wk inc flu hosp,2,2026-02-28,02,quantile,0.25,8.0
2026-02-14,wk inc flu hosp,2,2026-02-28,02,quantile,0.3,9.0
2026-02-14,wk inc flu hosp,2,2026-02-28,02,quantile,0.35,9.0
2026-02-14,wk inc flu hosp,2,2026-02-28,02,quantile,0.4,10.0
2026-02-14,wk inc flu hosp,2,2026-02-28,02,quantile,0.45,11.0
2026-02-14,wk inc flu hosp,2,2026-02-28,02,quantile,0.5,12.0
2026-02-14,wk inc flu hosp,2,2026-02-28,02,quantile,0.55,12.0
2026-02-14,wk inc flu hosp,2,2026-02-28,02,quantile,0.6,13.0
2026-02-14,wk inc flu hosp,2,2026-02-28,02,quantile,0.65,14.0
2026-02-14,wk inc flu hosp,2,2026-02-28,02,quantile,0.7,14.0
2026-02-14,wk inc flu hosp,2,2026-02-28,02,quantile,0.75,15.0
2026-02-14,wk inc flu hosp,2,2026-02-28,02,quantile,0.8,15.0
2026-02-14,wk inc flu hosp,2,2026-02-28,02,quantile,0.85,16.0
2026-02-14,wk inc flu hosp,2,2026-02-28,02,quantile,0.9,17.0
2026-02-14,wk inc flu hosp,2,2026-02-28,02,quantile,0.95,19.0
2026-02-14,wk inc flu hosp,2,2026-02-28,02,quantile,0.975,21.0
2026-02-14,wk inc flu hosp,2,2026-02-28,02,quantile,0.99,22.0
2026-02-14,wk inc flu hosp,2,2026-02-28,04,quantile,0.01,21.0
2026-02-14,wk inc flu hosp,2,2026-02-28,04,quantile,0.025,30.0
2026-02-14,wk inc flu hosp,2,2026-02-28,04,quantile,0.05,53.0
2026-02-14,wk inc flu hosp,2,2026-02-28,04,quantile,0.1,86.0
2026-02-14,wk inc flu hosp,2,2026-02-28,04,quantile,0.15,106.0
2026-02-14,wk inc flu hosp,2,2026-02-28,04,quantile,0.2,123.0
2026-02-14,wk inc flu hosp,2,2026-02-28,04,quantile,0.25,136.0
2026-02-14,wk inc flu hosp,2,2026-02-28,04,quantile,0.3,147.0
2026-02-14,wk inc flu hosp,2,2026-02-28,04,quantile,0.35,159.0
2026-02-14,wk inc flu hosp,2,2026-02-28,04,quantile,0.4,169.0
2026-02-14,wk inc flu hosp,2,2026-02-28,04,quantile,0.45,182.0
2026-02-14,wk inc flu hosp,2,2026-02-28,04,quantile,0.5,192.0
2026-02-14,wk inc flu hosp,2,2026-02-28,04,quantile,0.55,204.0
2026-02-14,wk inc flu hosp,2,2026-02-28,04,quantile,0.6,214.0
2026-02-14,wk inc flu hosp,2,2026-02-28,04,quantile,0.65,228.0
2026-02-14,wk inc flu hosp,2,2026-02-28,04,quantile,0.7,239.0
2026-02-14,wk inc flu hosp,2,2026-02-28,04,quantile,0.75,253.0
2026-02-14,wk inc flu hosp,2,2026-02-28,04,quantile,0.8,266.0
2026-02-14,wk inc flu hosp,2,2026-02-28,04,quantile,0.85,282.0
2026-02-14,wk inc flu hosp,2,2026-02-28,04,quantile,0.9,305.0
2026-02-14,wk inc flu hosp,2,2026-02-28,04,quantile,0.95,339.0
2026-02-14,wk inc flu hosp,2,2026-02-28,04,quantile,0.975,372.0
2026-02-14,wk inc flu hosp,2,2026-02-28,04,quantile,0.99,403.0
2026-02-14,wk inc flu hosp,2,2026-02-28,05,quantile,0.01,0.0
2026-02-14,wk inc flu hosp,2,2026-02-28,05,quantile,0.025,0.0
2026-02-14,wk inc flu hosp,2,2026-02-28,05,quantile,0.05,0.0
2026-02-14,wk inc flu hosp,2,2026-02-28,05,quantile,0.1,7.0
2026-02-14,wk inc flu hosp,2,2026-02-28,05,quantile,0.15,25.0
2026-02-14,wk inc flu hosp,2,2026-02-28,05,quantile,0.2,38.0
2026-02-14,wk inc flu hosp,2,2026-02-28,05,quantile,0.25,49.0
2026-02-14,wk inc flu hosp,2,2026-02-28,05,quantile,0.3,59.0
2026-02-14,wk inc flu hosp,2,2026-02-28,05,quantile,0.35,65.0
2026-02-14,wk inc flu hosp,2,2026-02-28,05,quantile,0.4,69.0
2026-02-14,wk inc flu hosp,2,2026-02-28,05,quantile,0.45,74.0
2026-02-14,wk inc flu hosp,2,2026-02-28,05,quantile,0.5,78.0
2026-02-14,wk inc flu hosp,2,2026-02-28,05,quantile,0.55,82.0
2026-02-14,wk inc flu hosp,2,2026-02-28,05,quantile,0.6,85.0
2026-02-14,wk inc flu hosp,2,2026-02-28,05,quantile,0.65,89.0
2026-02-14,wk inc flu hosp,2,2026-02-28,05,quantile,0.7,92.0
2026-02-14,wk inc flu hosp,2,2026-02-28,05,quantile,0.75,97.0
2026-02-14,wk inc flu hosp,2,2026-02-28,05,quantile,0.8,100.0
2026-02-14,wk inc flu hosp,2,2026-02-28,05,quantile,0.85,106.0
2026-02-14,wk inc flu hosp,2,2026-02-28,05,quantile,0.9,113.0
2026-02-14,wk inc flu hosp,2,2026-02-28,05,quantile,0.95,122.0
2026-02-14,wk inc flu hosp,2,2026-02-28,05,quantile,0.975,130.0
2026-02-14,wk inc flu hosp,2,2026-02-28,05,quantile,0.99,138.0
2026-02-14,wk inc flu hosp,2,2026-02-28,06,quantile,0.01,198.0
2026-02-14,wk inc flu hosp,2,2026-02-28,06,quantile,0.025,367.0
2026-02-14,wk inc flu hosp,2,2026-02-28,06,quantile,0.05,535.0
2026-02-14,wk inc flu hosp,2,2026-02-28,06,quantile,0.1,695.0
2026-02-14,wk inc flu hosp,2,2026-02-28,06,quantile,0.15,794.0
2026-02-14,wk inc flu hosp,2,2026-02-28,06,quantile,0.2,891.0
2026-02-14,wk inc flu hosp,2,2026-02-28,06,quantile,0.25,957.0
2026-02-14,wk inc flu hosp,2,2026-02-28,06,quantile,0.3,1018.0
2026-02-14,wk inc flu hosp,2,2026-02-28,06,quantile,0.35,1095.0
2026-02-14,wk inc flu hosp,2,2026-02-28,06,quantile,0.4,1169.0
2026-02-14,wk inc flu hosp,2,2026-02-28,06,quantile,0.45,1235.0
2026-02-14,wk inc flu hosp,2,2026-02-28,06,quantile,0.5,1309.0
2026-02-14,wk inc flu hosp,2,2026-02-28,06,quantile,0.55,1377.0
2026-02-14,wk inc flu hosp,2,2026-02-28,06,quantile,0.6,1427.0
2026-02-14,wk inc flu hosp,2,2026-02-28,06,quantile,0.65,1499.0
2026-02-14,wk inc flu hosp,2,2026-02-28,06,quantile,0.7,1563.0
2026-02-14,wk inc flu hosp,2,2026-02-28,06,quantile,0.75,1624.0
2026-02-14,wk inc flu hosp,2,2026-02-28,06,quantile,0.8,1703.0
2026-02-14,wk inc flu hosp,2,2026-02-28,06,quantile,0.85,1802.0
2026-02-14,wk inc flu hosp,2,2026-02-28,06,quantile,0.9,1932.0
2026-02-14,wk inc flu hosp,2,2026-02-28,06,quantile,0.95,2074.0
2026-02-14,wk inc flu hosp,2,2026-02-28,06,quantile,0.975,2160.0
2026-02-14,wk inc flu hosp,2,2026-02-28,06,quantile,0.99,2237.0
2026-02-14,wk inc flu hosp,2,2026-02-28,08,quantile,0.01,1.0
2026-02-14,wk inc flu hosp,2,2026-02-28,08,quantile,0.025,6.0
2026-02-14,wk inc flu hosp,2,2026-02-28,08,quantile,0.05,12.0
2026-02-14,wk inc flu hosp,2,2026-02-28,08,quantile,0.1,22.0
2026-02-14,wk inc flu hosp,2,2026-02-28,08,quantile,0.15,34.0
2026-02-14,wk inc flu hosp,2,2026-02-28,08,quantile,0.2,42.0
2026-02-14,wk inc flu hosp,2,2026-02-28,08,quantile,0.25,49.0
2026-02-14,wk inc flu hosp,2,2026-02-28,08,quantile,0.3,55.0
2026-02-14,wk inc flu hosp,2,2026-02-28,08,quantile,0.35,61.0
2026-02-14,wk inc flu hosp,2,2026-02-28,08,quantile,0.4,67.0
2026-02-14,wk inc flu hosp,2,2026-02-28,08,quantile,0.45,73.0
2026-02-14,wk inc flu hosp,2,2026-02-28,08,quantile,0.5,79.0
2026-02-14,wk inc flu hosp,2,2026-02-28,08,quantile,0.55,84.0
2026-02-14,wk inc flu hosp,2,2026-02-28,08,quantile,0.6,88.0
2026-02-14,wk inc flu hosp,2,2026-02-28,08,quantile,0.65,93.0
2026-02-14,wk inc flu hosp,2,2026-02-28,08,quantile,0.7,98.0
2026-02-14,wk inc flu hosp,2,2026-02-28,08,quantile,0.75,104.0
2026-02-14,wk inc flu hosp,2,2026-02-28,08,quantile,0.8,111.0
2026-02-14,wk inc flu hosp,2,2026-02-28,08,quantile,0.85,123.0
2026-02-14,wk inc flu hosp,2,2026-02-28,08,quantile,0.9,132.0
2026-02-14,wk inc flu hosp,2,2026-02-28,08,quantile,0.95,143.0
2026-02-14,wk inc flu hosp,2,2026-02-28,08,quantile,0.975,150.0
2026-02-14,wk inc flu hosp,2,2026-02-28,08,quantile,0.99,159.0
2026-02-14,wk inc flu hosp,2,2026-02-28,09,quantile,0.01,0.0
2026-02-14,wk inc flu hosp,2,2026-02-28,09,quantile,0.025,0.0
2026-02-14,wk inc flu hosp,2,2026-02-28,09,quantile,0.05,0.0
2026-02-14,wk inc flu hosp,2,2026-02-28,09,quantile,0.1,0.0
2026-02-14,wk inc flu hosp,2,2026-02-28,09,quantile,0.15,3.0
2026-02-14,wk inc flu hosp,2,2026-02-28,09,quantile,0.2,3.0
2026-02-14,wk inc flu hosp,2,2026-02-28,09,quantile,0.25,3.0
2026-02-14,wk inc flu hosp,2,2026-02-28,09,quantile,0.3,3.0
2026-02-14,wk inc flu hosp,2,2026-02-28,09,quantile,0.35,4.0
2026-02-14,wk inc flu hosp,2,2026-02-28,09,quantile,0.4,4.0
2026-02-14,wk inc flu hosp,2,2026-02-28,09,quantile,0.45,5.0
2026-02-14,wk inc flu hosp,2,2026-02-28,09,quantile,0.5,7.0
2026-02-14,wk inc flu hosp,2,2026-02-28,09,quantile,0.55,9.0
2026-02-14,wk inc flu hosp,2,2026-02-28,09,quantile,0.6,10.0
2026-02-14,wk inc flu hosp,2,2026-02-28,09,quantile,0.65,13.0
2026-02-14,wk inc flu hosp,2,2026-02-28,09,quantile,0.7,14.0
2026-02-14,wk inc flu hosp,2,2026-02-28,09,quantile,0.75,17.0
2026-02-14,wk inc flu hosp,2,2026-02-28,09,quantile,0.8,18.0
2026-02-14,wk inc flu hosp,2,2026-02-28,09,quantile,0.85,21.0
2026-02-14,wk inc flu hosp,2,2026-02-28,09,quantile,0.9,24.0
2026-02-14,wk inc flu hosp,2,2026-02-28,09,quantile,0.95,30.0
2026-02-14,wk inc flu hosp,2,2026-02-28,09,quantile,0.975,35.0
2026-02-14,wk inc flu hosp,2,2026-02-28,09,quantile,0.99,39.0
2026-02-14,wk inc flu hosp,2,2026-02-28,10,quantile,0.01,0.0
2026-02-14,wk inc flu hosp,2,2026-02-28,10,quantile,0.025,0.0
2026-02-14,wk inc flu hosp,2,2026-02-28,10,quantile,0.05,0.0
2026-02-14,wk inc flu hosp,2,2026-02-28,10,quantile,0.1,0.0
2026-02-14,wk inc flu hosp,2,2026-02-28,10,quantile,0.15,0.0
2026-02-14,wk inc flu hosp,2,2026-02-28,10,quantile,0.2,3.0
2026-02-14,wk inc flu hosp,2,2026-02-28,10,quantile,0.25,4.0
2026-02-14,wk inc flu hosp,2,2026-02-28,10,quantile,0.3,4.0
2026-02-14,wk inc flu hosp,2,2026-02-28,10,quantile,0.35,4.0
2026-02-14,wk inc flu hosp,2,2026-02-28,10,quantile,0.4,5.0
2026-02-14,wk inc flu hosp,2,2026-02-28,10,quantile,0.45,7.0
