reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-13,wk inc flu hosp,1,2025-12-20,55,quantile,0.55,84.0
2025-12-13,wk inc flu hosp,1,2025-12-20,55,quantile,0.6,91.0
2025-12-13,wk inc flu hosp,1,2025-12-20,55,quantile,0.65,98.0
2025-12-13,wk inc flu hosp,1,2025-12-20,55,quantile,0.7,105.0
2025-12-13,wk inc flu hosp,1,2025-12-20,55,quantile,0.75,114.0
2025-12-13,wk inc flu hosp,1,2025-12-20,55,quantile,0.8,125.0
2025-12-13,wk inc flu hosp,1,2025-12-20,55,quantile,0.85,136.0
2025-12-13,wk inc flu hosp,1,2025-12-20,55,quantile,0.9,157.0
2025-12-13,wk inc flu hosp,1,2025-12-20,55,quantile,0.95,195.0
2025-12-13,wk inc flu hosp,1,2025-12-20,55,quantile,0.975,237.0
2025-12-13,wk inc flu hosp,1,2025-12-20,55,quantile,0.99,285.0
2025-12-13,wk inc flu hosp,1,2025-12-20,56,quantile,0.01,0.0
2025-12-13,wk inc flu hosp,1,2025-12-20,56,quantile,0.025,0.0
2025-12-13,wk inc flu hosp,1,2025-12-20,56,quantile,0.05,0.0
2025-12-13,wk inc flu hosp,1,2025-12-20,56,quantile,0.1,0.0
2025-12-13,wk inc flu hosp,1,2025-12-20,56,quantile,0.15,0.0
2025-12-13,wk inc flu hosp,1,2025-12-20,56,quantile,0.2,0.0
2025-12-13,wk inc flu hosp,1,2025-12-20,56,quantile,0.25,0.0
2025-12-13,wk inc flu hosp,1,2025-12-20,56,quantile,0.3,0.0
2025-12-13,wk inc flu hosp,1,2025-12-20,56,quantile,0.35,0.0
2025-12-13,wk inc flu hosp,1,2025-12-20,56,quantile,0.4,0.0
2025-12-13,wk inc flu hosp,1,2025-12-20,56,quantile,0.45,0.0
2025-12-13,wk inc flu hosp,1,2025-12-20,56,quantile,0.5,0.0
2025-12-13,wk inc flu hosp,1,2025-12-20,56,quantile,0.55,0.0
2025-12-13,wk inc flu hosp,1,2025-12-20,56,quantile,0.6,0.0
2025-12-13,wk inc flu hosp,1,2025-12-20,56,quantile,0.65,0.0
2025-12-13,wk inc flu hosp,1,2025-12-20,56,quantile,0.7,0.0
2025-12-13,wk inc flu hosp,1,2025-12-20,56,quantile,0.75,0.0
2025-12-13,wk inc flu hosp,1,2025-12-20,56,quantile,0.8,1.0
2025-12-13,wk inc flu hosp,1,2025-12-20,56,quantile,0.85,1.0
2025-12-13,wk inc flu hosp,1,2025-12-20,56,quantile,0.9,1.0
2025-12-13,wk inc flu hosp,1,2025-12-20,56,quantile,0.95,4.0
2025-12-13,wk inc flu hosp,1,2025-12-20,56,quantile,0.975,7.0
2025-12-13,wk inc flu hosp,1,2025-12-20,56,quantile,0.99,9.0
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.01,882.0
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.025,1656.0
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.05,2922.0
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.1,4109.0
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.15,4728.0
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.2,5264.0
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.25,5671.0
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.3,6174.0
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.35,6627.0
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.4,7037.0
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.45,7525.0
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.5,8053.0
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.55,8638.0
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.6,9188.0
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.65,9692.0
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.7,10435.0
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.75,11473.0
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.8,12285.0
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.85,13051.0
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.9,14176.0
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.95,15888.0
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.975,17580.0
2025-12-13,wk inc flu hosp,1,2025-12-20,US,quantile,0.99,19488.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.01,8.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.025,10.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.05,13.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.1,16.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.15,28.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.2,53.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.25,58.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.3,63.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.35,68.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.4,74.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.45,81.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.5,88.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.55,97.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.6,105.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.65,114.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.7,123.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.75,137.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.8,155.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.85,176.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.9,210.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.95,266.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.975,318.0
2025-12-13,wk inc flu hosp,2,2025-12-27,01,quantile,0.99,381.0
2025-12-13,wk inc flu hosp,2,2025-12-27,02,quantile,0.01,1.0
2025-12-13,wk inc flu hosp,2,2025-12-27,02,quantile,0.025,2.0
2025-12-13,wk inc flu hosp,2,2025-12-27,02,quantile,0.05,2.0
2025-12-13,wk inc flu hosp,2,2025-12-27,02,quantile,0.1,4.0
2025-12-13,wk inc flu hosp,2,2025-12-27,02,quantile,0.15,4.0
2025-12-13,wk inc flu hosp,2,2025-12-27,02,quantile,0.2,7.0
2025-12-13,wk inc flu hosp,2,2025-12-27,02,quantile,0.25,9.0
2025-12-13,wk inc flu hosp,2,2025-12-27,02,quantile,0.3,12.0
2025-12-13,wk inc flu hosp,2,2025-12-27,02,quantile,0.35,14.0
2025-12-13,wk inc flu hosp,2,2025-12-27,02,quantile,0.4,16.0
2025-12-13,wk inc flu hosp,2,2025-12-27,02,quantile,0.45,18.0
2025-12-13,wk inc flu hosp,2,2025-12-27,02,quantile,0.5,19.0
2025-12-13,wk inc flu hosp,2,2025-12-27,02,quantile,0.55,21.0
2025-12-13,wk inc flu hosp,2,2025-12-27,02,quantile,0.6,24.0
2025-12-13,wk inc flu hosp,2,2025-12-27,02,quantile,0.65,26.0
2025-12-13,wk inc flu hosp,2,2025-12-27,02,quantile,0.7,28.0
2025-12-13,wk inc flu hosp,2,2025-12-27,02,quantile,0.75,30.0
2025-12-13,wk inc flu hosp,2,2025-12-27,02,quantile,0.8,33.0
2025-12-13,wk inc flu hosp,2,2025-12-27,02,quantile,0.85,36.0
2025-12-13,wk inc flu hosp,2,2025-12-27,02,quantile,0.9,40.0
2025-12-13,wk inc flu hosp,2,2025-12-27,02,quantile,0.95,48.0
2025-12-13,wk inc flu hosp,2,2025-12-27,02,quantile,0.975,54.0
2025-12-13,wk inc flu hosp,2,2025-12-27,02,quantile,0.99,61.0
2025-12-13,wk inc flu hosp,2,2025-12-27,04,quantile,0.01,8.0
2025-12-13,wk inc flu hosp,2,2025-12-27,04,quantile,0.025,11.0
2025-12-13,wk inc flu hosp,2,2025-12-27,04,quantile,0.05,14.0
2025-12-13,wk inc flu hosp,2,2025-12-27,04,quantile,0.1,16.0
2025-12-13,wk inc flu hosp,2,2025-12-27,04,quantile,0.15,19.0
2025-12-13,wk inc flu hosp,2,2025-12-27,04,quantile,0.2,34.0
2025-12-13,wk inc flu hosp,2,2025-12-27,04,quantile,0.25,50.0
2025-12-13,wk inc flu hosp,2,2025-12-27,04,quantile,0.3,64.0
2025-12-13,wk inc flu hosp,2,2025-12-27,04,quantile,0.35,70.0
2025-12-13,wk inc flu hosp,2,2025-12-27,04,quantile,0.4,76.0
2025-12-13,wk inc flu hosp,2,2025-12-27,04,quantile,0.45,82.0
2025-12-13,wk inc flu hosp,2,2025-12-27,04,quantile,0.5,90.0
2025-12-13,wk inc flu hosp,2,2025-12-27,04,quantile,0.55,97.0
2025-12-13,wk inc flu hosp,2,2025-12-27,04,quantile,0.6,104.0
2025-12-13,wk inc flu hosp,2,2025-12-27,04,quantile,0.65,113.0
2025-12-13,wk inc flu hosp,2,2025-12-27,04,quantile,0.7,124.0
2025-12-13,wk inc flu hosp,2,2025-12-27,04,quantile,0.75,139.0
2025-12-13,wk inc flu hosp,2,2025-12-27,04,quantile,0.8,155.0
2025-12-13,wk inc flu hosp,2,2025-12-27,04,quantile,0.85,172.0
2025-12-13,wk inc flu hosp,2,2025-12-27,04,quantile,0.9,205.0
2025-12-13,wk inc flu hosp,2,2025-12-27,04,quantile,0.95,277.0
2025-12-13,wk inc flu hosp,2,2025-12-27,04,quantile,0.975,341.0
2025-12-13,wk inc flu hosp,2,2025-12-27,04,quantile,0.99,433.0
2025-12-13,wk inc flu hosp,2,2025-12-27,05,quantile,0.01,4.0
2025-12-13,wk inc flu hosp,2,2025-12-27,05,quantile,0.025,5.0
2025-12-13,wk inc flu hosp,2,2025-12-27,05,quantile,0.05,6.0
2025-12-13,wk inc flu hosp,2,2025-12-27,05,quantile,0.1,7.0
2025-12-13,wk inc flu hosp,2,2025-12-27,05,quantile,0.15,11.0
2025-12-13,wk inc flu hosp,2,2025-12-27,05,quantile,0.2,18.0
2025-12-13,wk inc flu hosp,2,2025-12-27,05,quantile,0.25,21.0
2025-12-13,wk inc flu hosp,2,2025-12-27,05,quantile,0.3,23.0
2025-12-13,wk inc flu hosp,2,2025-12-27,05,quantile,0.35,25.0
2025-12-13,wk inc flu hosp,2,2025-12-27,05,quantile,0.4,27.0
2025-12-13,wk inc flu hosp,2,2025-12-27,05,quantile,0.45,30.0
2025-12-13,wk inc flu hosp,2,2025-12-27,05,quantile,0.5,32.0
2025-12-13,wk inc flu hosp,2,2025-12-27,05,quantile,0.55,35.0
2025-12-13,wk inc flu hosp,2,2025-12-27,05,quantile,0.6,38.0
2025-12-13,wk inc flu hosp,2,2025-12-27,05,quantile,0.65,41.0
2025-12-13,wk inc flu hosp,2,2025-12-27,05,quantile,0.7,45.0
2025-12-13,wk inc flu hosp,2,2025-12-27,05,quantile,0.75,51.0
2025-12-13,wk inc flu hosp,2,2025-12-27,05,quantile,0.8,57.0
2025-12-13,wk inc flu hosp,2,2025-12-27,05,quantile,0.85,66.0
2025-12-13,wk inc flu hosp,2,2025-12-27,05,quantile,0.9,79.0
2025-12-13,wk inc flu hosp,2,2025-12-27,05,quantile,0.95,111.0
2025-12-13,wk inc flu hosp,2,2025-12-27,05,quantile,0.975,138.0
2025-12-13,wk inc flu hosp,2,2025-12-27,05,quantile,0.99,168.0
2025-12-13,wk inc flu hosp,2,2025-12-27,06,quantile,0.01,28.0
2025-12-13,wk inc flu hosp,2,2025-12-27,06,quantile,0.025,38.0
2025-12-13,wk inc flu hosp,2,2025-12-27,06,quantile,0.05,49.0
2025-12-13,wk inc flu hosp,2,2025-12-27,06,quantile,0.1,59.0
2025-12-13,wk inc flu hosp,2,2025-12-27,06,quantile,0.15,74.0
2025-12-13,wk inc flu hosp,2,2025-12-27,06,quantile,0.2,143.0
2025-12-13,wk inc flu hosp,2,2025-12-27,06,quantile,0.25,203.0
2025-12-13,wk inc flu hosp,2,2025-12-27,06,quantile,0.3,237.0
2025-12-13,wk inc flu hosp,2,2025-12-27,06,quantile,0.35,256.0
2025-12-13,wk inc flu hosp,2,2025-12-27,06,quantile,0.4,279.0
2025-12-13,wk inc flu hosp,2,2025-12-27,06,quantile,0.45,303.0
2025-12-13,wk inc flu hosp,2,2025-12-27,06,quantile,0.5,330.0
2025-12-13,wk inc flu hosp,2,2025-12-27,06,quantile,0.55,354.0
2025-12-13,wk inc flu hosp,2,2025-12-27,06,quantile,0.6,386.0
2025-12-13,wk inc flu hosp,2,2025-12-27,06,quantile,0.65,416.0
2025-12-13,wk inc flu hosp,2,2025-12-27,06,quantile,0.7,462.0
2025-12-13,wk inc flu hosp,2,2025-12-27,06,quantile,0.75,511.0
2025-12-13,wk inc flu hosp,2,2025-12-27,06,quantile,0.8,570.0
2025-12-13,wk inc flu hosp,2,2025-12-27,06,quantile,0.85,661.0
2025-12-13,wk inc flu hosp,2,2025-12-27,06,quantile,0.9,812.0
2025-12-13,wk inc flu hosp,2,2025-12-27,06,quantile,0.95,1111.0
2025-12-13,wk inc flu hosp,2,2025-12-27,06,quantile,0.975,1343.0
2025-12-13,wk inc flu hosp,2,2025-12-27,06,quantile,0.99,1505.0
2025-12-13,wk inc flu hosp,2,2025-12-27,08,quantile,0.01,40.0
2025-12-13,wk inc flu hosp,2,2025-12-27,08,quantile,0.025,65.0
2025-12-13,wk inc flu hosp,2,2025-12-27,08,quantile,0.05,86.0
2025-12-13,wk inc flu hosp,2,2025-12-27,08,quantile,0.1,111.0
2025-12-13,wk inc flu hosp,2,2025-12-27,08,quantile,0.15,134.0
2025-12-13,wk inc flu hosp,2,2025-12-27,08,quantile,0.2,151.0
2025-12-13,wk inc flu hosp,2,2025-12-27,08,quantile,0.25,164.0
2025-12-13,wk inc flu hosp,2,2025-12-27,08,quantile,0.3,176.0
2025-12-13,wk inc flu hosp,2,2025-12-27,08,quantile,0.35,186.0
2025-12-13,wk inc flu hosp,2,2025-12-27,08,quantile,0.4,199.0
2025-12-13,wk inc flu hosp,2,2025-12-27,08,quantile,0.45,211.0
2025-12-13,wk inc flu hosp,2,2025-12-27,08,quantile,0.5,223.0
2025-12-13,wk inc flu hosp,2,2025-12-27,08,quantile,0.55,234.0
2025-12-13,wk inc flu hosp,2,2025-12-27,08,quantile,0.6,245.0
2025-12-13,wk inc flu hosp,2,2025-12-27,08,quantile,0.65,259.0
2025-12-13,wk inc flu hosp,2,2025-12-27,08,quantile,0.7,274.0
2025-12-13,wk inc flu hosp,2,2025-12-27,08,quantile,0.75,291.0
2025-12-13,wk inc flu hosp,2,2025-12-27,08,quantile,0.8,309.0
2025-12-13,wk inc flu hosp,2,2025-12-27,08,quantile,0.85,329.0
2025-12-13,wk inc flu hosp,2,2025-12-27,08,quantile,0.9,352.0
2025-12-13,wk inc flu hosp,2,2025-12-27,08,quantile,0.95,395.0
2025-12-13,wk inc flu hosp,2,2025-12-27,08,quantile,0.975,433.0
2025-12-13,wk inc flu hosp,2,2025-12-27,08,quantile,0.99,462.0
2025-12-13,wk inc flu hosp,2,2025-12-27,09,quantile,0.01,22.0
2025-12-13,wk inc flu hosp,2,2025-12-27,09,quantile,0.025,34.0
2025-12-13,wk inc flu hosp,2,2025-12-27,09,quantile,0.05,45.0
2025-12-13,wk inc flu hosp,2,2025-12-27,09,quantile,0.1,61.0
2025-12-13,wk inc flu hosp,2,2025-12-27,09,quantile,0.15,71.0
2025-12-13,wk inc flu hosp,2,2025-12-27,09,quantile,0.2,81.0
2025-12-13,wk inc flu hosp,2,2025-12-27,09,quantile,0.25,90.0
2025-12-13,wk inc flu hosp,2,2025-12-27,09,quantile,0.3,97.0
2025-12-13,wk inc flu hosp,2,2025-12-27,09,quantile,0.35,104.0
2025-12-13,wk inc flu hosp,2,2025-12-27,09,quantile,0.4,111.0
2025-12-13,wk inc flu hosp,2,2025-12-27,09,quantile,0.45,118.0
2025-12-13,wk inc flu hosp,2,2025-12-27,09,quantile,0.5,124.0
2025-12-13,wk inc flu hosp,2,2025-12-27,09,quantile,0.55,131.0
2025-12-13,wk inc flu hosp,2,2025-12-27,09,quantile,0.6,138.0
2025-12-13,wk inc flu hosp,2,2025-12-27,09,quantile,0.65,146.0
2025-12-13,wk inc flu hosp,2,2025-12-27,09,quantile,0.7,154.0
2025-12-13,wk inc flu hosp,2,2025-12-27,09,quantile,0.75,163.0
2025-12-13,wk inc flu hosp,2,2025-12-27,09,quantile,0.8,174.0
2025-12-13,wk inc flu hosp,2,2025-12-27,09,quantile,0.85,185.0
2025-12-13,wk inc flu hosp,2,2025-12-27,09,quantile,0.9,204.0
2025-12-13,wk inc flu hosp,2,2025-12-27,09,quantile,0.95,225.0
2025-12-13,wk inc flu hosp,2,2025-12-27,09,quantile,0.975,249.0
2025-12-13,wk inc flu hosp,2,2025-12-27,09,quantile,0.99,269.0
2025-12-13,wk inc flu hosp,2,2025-12-27,10,quantile,0.01,1.0
2025-12-13,wk inc flu hosp,2,2025-12-27,10,quantile,0.025,2.0
2025-12-13,wk inc flu hosp,2,2025-12-27,10,quantile,0.05,3.0
2025-12-13,wk inc flu hosp,2,2025-12-27,10,quantile,0.1,3.0
2025-12-13,wk inc flu hosp,2,2025-12-27,10,quantile,0.15,4.0
2025-12-13,wk inc flu hosp,2,2025-12-27,10,quantile,0.2,6.0
2025-12-13,wk inc flu hosp,2,2025-12-27,10,quantile,0.25,9.0
2025-12-13,wk inc flu hosp,2,2025-12-27,10,quantile,0.3,11.0
2025-12-13,wk inc flu hosp,2,2025-12-27,10,quantile,0.35,14.0
2025-12-13,wk inc flu hosp,2,2025-12-27,10,quantile,0.4,16.0
2025-12-13,wk inc flu hosp,2,2025-12-27,10,quantile,0.45,19.0
2025-12-13,wk inc flu hosp,2,2025-12-27,10,quantile,0.5,21.0
2025-12-13,wk inc flu hosp,2,2025-12-27,10,quantile,0.55,23.0
2025-12-13,wk inc flu hosp,2,2025-12-27,10,quantile,0.6,24.0
2025-12-13,wk inc flu hosp,2,2025-12-27,10,quantile,0.65,27.0
2025-12-13,wk inc flu hosp,2,2025-12-27,10,quantile,0.7,29.0
2025-12-13,wk inc flu hosp,2,2025-12-27,10,quantile,0.75,31.0
2025-12-13,wk inc flu hosp,2,2025-12-27,10,quantile,0.8,35.0
2025-12-13,wk inc flu hosp,2,2025-12-27,10,quantile,0.85,39.0
2025-12-13,wk inc flu hosp,2,2025-12-27,10,quantile,0.9,44.0
2025-12-13,wk inc flu hosp,2,2025-12-27,10,quantile,0.95,54.0
2025-12-13,wk inc flu hosp,2,2025-12-27,10,quantile,0.975,64.0
2025-12-13,wk inc flu hosp,2,2025-12-27,10,quantile,0.99,75.0
2025-12-13,wk inc flu hosp,2,2025-12-27,11,quantile,0.01,1.0
2025-12-13,wk inc flu hosp,2,2025-12-27,11,quantile,0.025,2.0
2025-12-13,wk inc flu hosp,2,2025-12-27,11,quantile,0.05,2.0
2025-12-13,wk inc flu hosp,2,2025-12-27,11,quantile,0.1,3.0
2025-12-13,wk inc flu hosp,2,2025-12-27,11,quantile,0.15,6.0
2025-12-13,wk inc flu hosp,2,2025-12-27,11,quantile,0.2,8.0
2025-12-13,wk inc flu hosp,2,2025-12-27,11,quantile,0.25,9.0
2025-12-13,wk inc flu hosp,2,2025-12-27,11,quantile,0.3,10.0
2025-12-13,wk inc flu hosp,2,2025-12-27,11,quantile,0.35,12.0
2025-12-13,wk inc flu hosp,2,2025-12-27,11,quantile,0.4,14.0
2025-12-13,wk inc flu hosp,2,2025-12-27,11,quantile,0.45,15.0
2025-12-13,wk inc flu hosp,2,2025-12-27,11,quantile,0.5,16.0
2025-12-13,wk inc flu hosp,2,2025-12-27,11,quantile,0.55,18.0
2025-12-13,wk inc flu hosp,2,2025-12-27,11,quantile,0.6,20.0
2025-12-13,wk inc flu hosp,2,2025-12-27,11,quantile,0.65,21.0
2025-12-13,wk inc flu hosp,2,2025-12-27,11,quantile,0.7,22.0
2025-12-13,wk inc flu hosp,2,2025-12-27,11,quantile,0.75,24.0
2025-12-13,wk inc flu hosp,2,2025-12-27,11,quantile,0.8,26.0
2025-12-13,wk inc flu hosp,2,2025-12-27,11,quantile,0.85,28.0
2025-12-13,wk inc flu hosp,2,2025-12-27,11,quantile,0.9,32.0
2025-12-13,wk inc flu hosp,2,2025-12-27,11,quantile,0.95,37.0
2025-12-13,wk inc flu hosp,2,2025-12-27,11,quantile,0.975,41.0
2025-12-13,wk inc flu hosp,2,2025-12-27,11,quantile,0.99,44.0
2025-12-13,wk inc flu hosp,2,2025-12-27,12,quantile,0.01,87.0
2025-12-13,wk inc flu hosp,2,2025-12-27,12,quantile,0.025,204.0
2025-12-13,wk inc flu hosp,2,2025-12-27,12,quantile,0.05,279.0
2025-12-13,wk inc flu hosp,2,2025-12-27,12,quantile,0.1,344.0
2025-12-13,wk inc flu hosp,2,2025-12-27,12,quantile,0.15,394.0
2025-12-13,wk inc flu hosp,2,2025-12-27,12,quantile,0.2,429.0
2025-12-13,wk inc flu hosp,2,2025-12-27,12,quantile,0.25,470.0
2025-12-13,wk inc flu hosp,2,2025-12-27,12,quantile,0.3,510.0
2025-12-13,wk inc flu hosp,2,2025-12-27,12,quantile,0.35,547.0
2025-12-13,wk inc flu hosp,2,2025-12-27,12,quantile,0.4,585.0
2025-12-13,wk inc flu hosp,2,2025-12-27,12,quantile,0.45,625.0
2025-12-13,wk inc flu hosp,2,2025-12-27,12,quantile,0.5,666.0
2025-12-13,wk inc flu hosp,2,2025-12-27,12,quantile,0.55,719.0
2025-12-13,wk inc flu hosp,2,2025-12-27,12,quantile,0.6,781.0
2025-12-13,wk inc flu hosp,2,2025-12-27,12,quantile,0.65,834.0
2025-12-13,wk inc flu hosp,2,2025-12-27,12,quantile,0.7,896.0
2025-12-13,wk inc flu hosp,2,2025-12-27,12,quantile,0.75,983.0
2025-12-13,wk inc flu hosp,2,2025-12-27,12,quantile,0.8,1066.0
2025-12-13,wk inc flu hosp,2,2025-12-27,12,quantile,0.85,1134.0
2025-12-13,wk inc flu hosp,2,2025-12-27,12,quantile,0.9,1216.0
2025-12-13,wk inc flu hosp,2,2025-12-27,12,quantile,0.95,1373.0
2025-12-13,wk inc flu hosp,2,2025-12-27,12,quantile,0.975,1497.0
2025-12-13,wk inc flu hosp,2,2025-12-27,12,quantile,0.99,1681.0
2025-12-13,wk inc flu hosp,2,2025-12-27,13,quantile,0.01,21.0
2025-12-13,wk inc flu hosp,2,2025-12-27,13,quantile,0.025,28.0
2025-12-13,wk inc flu hosp,2,2025-12-27,13,quantile,0.05,34.0
2025-12-13,wk inc flu hosp,2,2025-12-27,13,quantile,0.1,42.0
2025-12-13,wk inc flu hosp,2,2025-12-27,13,quantile,0.15,67.0
2025-12-13,wk inc flu hosp,2,2025-12-27,13,quantile,0.2,97.0
2025-12-13,wk inc flu hosp,2,2025-12-27,13,quantile,0.25,127.0
2025-12-13,wk inc flu hosp,2,2025-12-27,13,quantile,0.3,149.0
2025-12-13,wk inc flu hosp,2,2025-12-27,13,quantile,0.35,172.0
2025-12-13,wk inc flu hosp,2,2025-12-27,13,quantile,0.4,191.0
2025-12-13,wk inc flu hosp,2,2025-12-27,13,quantile,0.45,208.0
2025-12-13,wk inc flu hosp,2,2025-12-27,13,quantile,0.5,229.0
2025-12-13,wk inc flu hosp,2,2025-12-27,13,quantile,0.55,246.0
2025-12-13,wk inc flu hosp,2,2025-12-27,13,quantile,0.6,263.0
2025-12-13,wk inc flu hosp,2,2025-12-27,13,quantile,0.65,282.0
2025-12-13,wk inc flu hosp,2,2025-12-27,13,quantile,0.7,307.0
2025-12-13,wk inc flu hosp,2,2025-12-27,13,quantile,0.75,338.0
2025-12-13,wk inc flu hosp,2,2025-12-27,13,quantile,0.8,373.0
2025-12-13,wk inc flu hosp,2,2025-12-27,13,quantile,0.85,417.0
2025-12-13,wk inc flu hosp,2,2025-12-27,13,quantile,0.9,464.0
2025-12-13,wk inc flu hosp,2,2025-12-27,13,quantile,0.95,522.0
2025-12-13,wk inc flu hosp,2,2025-12-27,13,quantile,0.975,573.0
2025-12-13,wk inc flu hosp,2,2025-12-27,13,quantile,0.99,636.0
2025-12-13,wk inc flu hosp,2,2025-12-27,15,quantile,0.01,12.0
2025-12-13,wk inc flu hosp,2,2025-12-27,15,quantile,0.025,16.0
2025-12-13,wk inc flu hosp,2,2025-12-27,15,quantile,0.05,31.0
2025-12-13,wk inc flu hosp,2,2025-12-27,15,quantile,0.1,45.0
2025-12-13,wk inc flu hosp,2,2025-12-27,15,quantile,0.15,56.0
2025-12-13,wk inc flu hosp,2,2025-12-27,15,quantile,0.2,64.0
2025-12-13,wk inc flu hosp,2,2025-12-27,15,quantile,0.25,71.0
2025-12-13,wk inc flu hosp,2,2025-12-27,15,quantile,0.3,78.0
2025-12-13,wk inc flu hosp,2,2025-12-27,15,quantile,0.35,84.0
2025-12-13,wk inc flu hosp,2,2025-12-27,15,quantile,0.4,91.0
2025-12-13,wk inc flu hosp,2,2025-12-27,15,quantile,0.45,97.0
2025-12-13,wk inc flu hosp,2,2025-12-27,15,quantile,0.5,104.0
2025-12-13,wk inc flu hosp,2,2025-12-27,15,quantile,0.55,111.0
2025-12-13,wk inc flu hosp,2,2025-12-27,15,quantile,0.6,117.0
2025-12-13,wk inc flu hosp,2,2025-12-27,15,quantile,0.65,123.0
2025-12-13,wk inc flu hosp,2,2025-12-27,15,quantile,0.7,131.0
2025-12-13,wk inc flu hosp,2,2025-12-27,15,quantile,0.75,140.0
2025-12-13,wk inc flu hosp,2,2025-12-27,15,quantile,0.8,150.0
2025-12-13,wk inc flu hosp,2,2025-12-27,15,quantile,0.85,159.0
2025-12-13,wk inc flu hosp,2,2025-12-27,15,quantile,0.9,173.0
2025-12-13,wk inc flu hosp,2,2025-12-27,15,quantile,0.95,195.0
2025-12-13,wk inc flu hosp,2,2025-12-27,15,quantile,0.975,219.0
2025-12-13,wk inc flu hosp,2,2025-12-27,15,quantile,0.99,237.0
2025-12-13,wk inc flu hosp,2,2025-12-27,16,quantile,0.01,5.0
2025-12-13,wk inc flu hosp,2,2025-12-27,16,quantile,0.025,8.0
2025-12-13,wk inc flu hosp,2,2025-12-27,16,quantile,0.05,9.0
2025-12-13,wk inc flu hosp,2,2025-12-27,16,quantile,0.1,12.0
2025-12-13,wk inc flu hosp,2,2025-12-27,16,quantile,0.15,19.0
2025-12-13,wk inc flu hosp,2,2025-12-27,16,quantile,0.2,25.0
2025-12-13,wk inc flu hosp,2,2025-12-27,16,quantile,0.25,30.0
2025-12-13,wk inc flu hosp,2,2025-12-27,16,quantile,0.3,34.0
2025-12-13,wk inc flu hosp,2,2025-12-27,16,quantile,0.35,38.0
2025-12-13,wk inc flu hosp,2,2025-12-27,16,quantile,0.4,42.0
2025-12-13,wk inc flu hosp,2,2025-12-27,16,quantile,0.45,45.0
2025-12-13,wk inc flu hosp,2,2025-12-27,16,quantile,0.5,50.0
2025-12-13,wk inc flu hosp,2,2025-12-27,16,quantile,0.55,54.0
2025-12-13,wk inc flu hosp,2,2025-12-27,16,quantile,0.6,58.0
2025-12-13,wk inc flu hosp,2,2025-12-27,16,quantile,0.65,62.0
