reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-12-20,wk inc flu hosp,1,2025-12-27,35,quantile,0.5,56.0
2025-12-20,wk inc flu hosp,1,2025-12-27,35,quantile,0.55,61.0
2025-12-20,wk inc flu hosp,1,2025-12-27,35,quantile,0.6,66.0
2025-12-20,wk inc flu hosp,1,2025-12-27,35,quantile,0.65,71.0
2025-12-20,wk inc flu hosp,1,2025-12-27,35,quantile,0.7,77.0
2025-12-20,wk inc flu hosp,1,2025-12-27,35,quantile,0.75,82.0
2025-12-20,wk inc flu hosp,1,2025-12-27,35,quantile,0.8,88.0
2025-12-20,wk inc flu hosp,1,2025-12-27,35,quantile,0.85,97.0
2025-12-20,wk inc flu hosp,1,2025-12-27,35,quantile,0.9,107.0
2025-12-20,wk inc flu hosp,1,2025-12-27,35,quantile,0.95,124.0
2025-12-20,wk inc flu hosp,1,2025-12-27,35,quantile,0.975,141.0
2025-12-20,wk inc flu hosp,1,2025-12-27,35,quantile,0.99,157.0
2025-12-20,wk inc flu hosp,1,2025-12-27,36,quantile,0.01,491.0
2025-12-20,wk inc flu hosp,1,2025-12-27,36,quantile,0.025,620.0
2025-12-20,wk inc flu hosp,1,2025-12-27,36,quantile,0.05,743.0
2025-12-20,wk inc flu hosp,1,2025-12-27,36,quantile,0.1,865.0
2025-12-20,wk inc flu hosp,1,2025-12-27,36,quantile,0.15,937.0
2025-12-20,wk inc flu hosp,1,2025-12-27,36,quantile,0.2,1015.0
2025-12-20,wk inc flu hosp,1,2025-12-27,36,quantile,0.25,1074.0
2025-12-20,wk inc flu hosp,1,2025-12-27,36,quantile,0.3,1144.0
2025-12-20,wk inc flu hosp,1,2025-12-27,36,quantile,0.35,1208.0
2025-12-20,wk inc flu hosp,1,2025-12-27,36,quantile,0.4,1272.0
2025-12-20,wk inc flu hosp,1,2025-12-27,36,quantile,0.45,1320.0
2025-12-20,wk inc flu hosp,1,2025-12-27,36,quantile,0.5,1368.0
2025-12-20,wk inc flu hosp,1,2025-12-27,36,quantile,0.55,1437.0
2025-12-20,wk inc flu hosp,1,2025-12-27,36,quantile,0.6,1499.0
2025-12-20,wk inc flu hosp,1,2025-12-27,36,quantile,0.65,1564.0
2025-12-20,wk inc flu hosp,1,2025-12-27,36,quantile,0.7,1621.0
2025-12-20,wk inc flu hosp,1,2025-12-27,36,quantile,0.75,1708.0
2025-12-20,wk inc flu hosp,1,2025-12-27,36,quantile,0.8,1815.0
2025-12-20,wk inc flu hosp,1,2025-12-27,36,quantile,0.85,1914.0
2025-12-20,wk inc flu hosp,1,2025-12-27,36,quantile,0.9,2088.0
2025-12-20,wk inc flu hosp,1,2025-12-27,36,quantile,0.95,2272.0
2025-12-20,wk inc flu hosp,1,2025-12-27,36,quantile,0.975,2504.0
2025-12-20,wk inc flu hosp,1,2025-12-27,36,quantile,0.99,2793.0
2025-12-20,wk inc flu hosp,1,2025-12-27,37,quantile,0.01,72.0
2025-12-20,wk inc flu hosp,1,2025-12-27,37,quantile,0.025,88.0
2025-12-20,wk inc flu hosp,1,2025-12-27,37,quantile,0.05,165.0
2025-12-20,wk inc flu hosp,1,2025-12-27,37,quantile,0.1,249.0
2025-12-20,wk inc flu hosp,1,2025-12-27,37,quantile,0.15,308.0
2025-12-20,wk inc flu hosp,1,2025-12-27,37,quantile,0.2,359.0
2025-12-20,wk inc flu hosp,1,2025-12-27,37,quantile,0.25,403.0
2025-12-20,wk inc flu hosp,1,2025-12-27,37,quantile,0.3,446.0
2025-12-20,wk inc flu hosp,1,2025-12-27,37,quantile,0.35,484.0
2025-12-20,wk inc flu hosp,1,2025-12-27,37,quantile,0.4,520.0
2025-12-20,wk inc flu hosp,1,2025-12-27,37,quantile,0.45,555.0
2025-12-20,wk inc flu hosp,1,2025-12-27,37,quantile,0.5,585.0
2025-12-20,wk inc flu hosp,1,2025-12-27,37,quantile,0.55,620.0
2025-12-20,wk inc flu hosp,1,2025-12-27,37,quantile,0.6,653.0
2025-12-20,wk inc flu hosp,1,2025-12-27,37,quantile,0.65,689.0
2025-12-20,wk inc flu hosp,1,2025-12-27,37,quantile,0.7,735.0
2025-12-20,wk inc flu hosp,1,2025-12-27,37,quantile,0.75,785.0
2025-12-20,wk inc flu hosp,1,2025-12-27,37,quantile,0.8,840.0
2025-12-20,wk inc flu hosp,1,2025-12-27,37,quantile,0.85,906.0
2025-12-20,wk inc flu hosp,1,2025-12-27,37,quantile,0.9,1004.0
2025-12-20,wk inc flu hosp,1,2025-12-27,37,quantile,0.95,1119.0
2025-12-20,wk inc flu hosp,1,2025-12-27,37,quantile,0.975,1213.0
2025-12-20,wk inc flu hosp,1,2025-12-27,37,quantile,0.99,1352.0
2025-12-20,wk inc flu hosp,1,2025-12-27,38,quantile,0.01,1.0
2025-12-20,wk inc flu hosp,1,2025-12-27,38,quantile,0.025,2.0
2025-12-20,wk inc flu hosp,1,2025-12-27,38,quantile,0.05,2.0
2025-12-20,wk inc flu hosp,1,2025-12-27,38,quantile,0.1,3.0
2025-12-20,wk inc flu hosp,1,2025-12-27,38,quantile,0.15,5.0
2025-12-20,wk inc flu hosp,1,2025-12-27,38,quantile,0.2,8.0
2025-12-20,wk inc flu hosp,1,2025-12-27,38,quantile,0.25,10.0
2025-12-20,wk inc flu hosp,1,2025-12-27,38,quantile,0.3,12.0
2025-12-20,wk inc flu hosp,1,2025-12-27,38,quantile,0.35,14.0
2025-12-20,wk inc flu hosp,1,2025-12-27,38,quantile,0.4,15.0
2025-12-20,wk inc flu hosp,1,2025-12-27,38,quantile,0.45,17.0
2025-12-20,wk inc flu hosp,1,2025-12-27,38,quantile,0.5,18.0
2025-12-20,wk inc flu hosp,1,2025-12-27,38,quantile,0.55,20.0
2025-12-20,wk inc flu hosp,1,2025-12-27,38,quantile,0.6,21.0
2025-12-20,wk inc flu hosp,1,2025-12-27,38,quantile,0.65,23.0
2025-12-20,wk inc flu hosp,1,2025-12-27,38,quantile,0.7,25.0
2025-12-20,wk inc flu hosp,1,2025-12-27,38,quantile,0.75,27.0
2025-12-20,wk inc flu hosp,1,2025-12-27,38,quantile,0.8,29.0
2025-12-20,wk inc flu hosp,1,2025-12-27,38,quantile,0.85,32.0
2025-12-20,wk inc flu hosp,1,2025-12-27,38,quantile,0.9,36.0
2025-12-20,wk inc flu hosp,1,2025-12-27,38,quantile,0.95,41.0
2025-12-20,wk inc flu hosp,1,2025-12-27,38,quantile,0.975,47.0
2025-12-20,wk inc flu hosp,1,2025-12-27,38,quantile,0.99,54.0
2025-12-20,wk inc flu hosp,1,2025-12-27,39,quantile,0.01,34.0
2025-12-20,wk inc flu hosp,1,2025-12-27,39,quantile,0.025,48.0
2025-12-20,wk inc flu hosp,1,2025-12-27,39,quantile,0.05,59.0
2025-12-20,wk inc flu hosp,1,2025-12-27,39,quantile,0.1,106.0
2025-12-20,wk inc flu hosp,1,2025-12-27,39,quantile,0.15,139.0
2025-12-20,wk inc flu hosp,1,2025-12-27,39,quantile,0.2,166.0
2025-12-20,wk inc flu hosp,1,2025-12-27,39,quantile,0.25,189.0
2025-12-20,wk inc flu hosp,1,2025-12-27,39,quantile,0.3,213.0
2025-12-20,wk inc flu hosp,1,2025-12-27,39,quantile,0.35,239.0
2025-12-20,wk inc flu hosp,1,2025-12-27,39,quantile,0.4,259.0
2025-12-20,wk inc flu hosp,1,2025-12-27,39,quantile,0.45,281.0
2025-12-20,wk inc flu hosp,1,2025-12-27,39,quantile,0.5,300.0
2025-12-20,wk inc flu hosp,1,2025-12-27,39,quantile,0.55,322.0
2025-12-20,wk inc flu hosp,1,2025-12-27,39,quantile,0.6,343.0
2025-12-20,wk inc flu hosp,1,2025-12-27,39,quantile,0.65,367.0
2025-12-20,wk inc flu hosp,1,2025-12-27,39,quantile,0.7,386.0
2025-12-20,wk inc flu hosp,1,2025-12-27,39,quantile,0.75,413.0
2025-12-20,wk inc flu hosp,1,2025-12-27,39,quantile,0.8,445.0
2025-12-20,wk inc flu hosp,1,2025-12-27,39,quantile,0.85,484.0
2025-12-20,wk inc flu hosp,1,2025-12-27,39,quantile,0.9,534.0
2025-12-20,wk inc flu hosp,1,2025-12-27,39,quantile,0.95,596.0
2025-12-20,wk inc flu hosp,1,2025-12-27,39,quantile,0.975,664.0
2025-12-20,wk inc flu hosp,1,2025-12-27,39,quantile,0.99,752.0
2025-12-20,wk inc flu hosp,1,2025-12-27,40,quantile,0.01,3.0
2025-12-20,wk inc flu hosp,1,2025-12-27,40,quantile,0.025,5.0
2025-12-20,wk inc flu hosp,1,2025-12-27,40,quantile,0.05,7.0
2025-12-20,wk inc flu hosp,1,2025-12-27,40,quantile,0.1,8.0
2025-12-20,wk inc flu hosp,1,2025-12-27,40,quantile,0.15,10.0
2025-12-20,wk inc flu hosp,1,2025-12-27,40,quantile,0.2,15.0
2025-12-20,wk inc flu hosp,1,2025-12-27,40,quantile,0.25,23.0
2025-12-20,wk inc flu hosp,1,2025-12-27,40,quantile,0.3,30.0
2025-12-20,wk inc flu hosp,1,2025-12-27,40,quantile,0.35,35.0
2025-12-20,wk inc flu hosp,1,2025-12-27,40,quantile,0.4,37.0
2025-12-20,wk inc flu hosp,1,2025-12-27,40,quantile,0.45,40.0
2025-12-20,wk inc flu hosp,1,2025-12-27,40,quantile,0.5,42.0
2025-12-20,wk inc flu hosp,1,2025-12-27,40,quantile,0.55,45.0
2025-12-20,wk inc flu hosp,1,2025-12-27,40,quantile,0.6,48.0
2025-12-20,wk inc flu hosp,1,2025-12-27,40,quantile,0.65,52.0
2025-12-20,wk inc flu hosp,1,2025-12-27,40,quantile,0.7,55.0
2025-12-20,wk inc flu hosp,1,2025-12-27,40,quantile,0.75,60.0
2025-12-20,wk inc flu hosp,1,2025-12-27,40,quantile,0.8,65.0
2025-12-20,wk inc flu hosp,1,2025-12-27,40,quantile,0.85,73.0
2025-12-20,wk inc flu hosp,1,2025-12-27,40,quantile,0.9,84.0
2025-12-20,wk inc flu hosp,1,2025-12-27,40,quantile,0.95,110.0
2025-12-20,wk inc flu hosp,1,2025-12-27,40,quantile,0.975,150.0
2025-12-20,wk inc flu hosp,1,2025-12-27,40,quantile,0.99,186.0
2025-12-20,wk inc flu hosp,1,2025-12-27,41,quantile,0.01,5.0
2025-12-20,wk inc flu hosp,1,2025-12-27,41,quantile,0.025,7.0
2025-12-20,wk inc flu hosp,1,2025-12-27,41,quantile,0.05,9.0
2025-12-20,wk inc flu hosp,1,2025-12-27,41,quantile,0.1,11.0
2025-12-20,wk inc flu hosp,1,2025-12-27,41,quantile,0.15,13.0
2025-12-20,wk inc flu hosp,1,2025-12-27,41,quantile,0.2,14.0
2025-12-20,wk inc flu hosp,1,2025-12-27,41,quantile,0.25,22.0
2025-12-20,wk inc flu hosp,1,2025-12-27,41,quantile,0.3,31.0
2025-12-20,wk inc flu hosp,1,2025-12-27,41,quantile,0.35,38.0
2025-12-20,wk inc flu hosp,1,2025-12-27,41,quantile,0.4,47.0
2025-12-20,wk inc flu hosp,1,2025-12-27,41,quantile,0.45,50.0
2025-12-20,wk inc flu hosp,1,2025-12-27,41,quantile,0.5,53.0
2025-12-20,wk inc flu hosp,1,2025-12-27,41,quantile,0.55,56.0
2025-12-20,wk inc flu hosp,1,2025-12-27,41,quantile,0.6,60.0
2025-12-20,wk inc flu hosp,1,2025-12-27,41,quantile,0.65,64.0
2025-12-20,wk inc flu hosp,1,2025-12-27,41,quantile,0.7,70.0
2025-12-20,wk inc flu hosp,1,2025-12-27,41,quantile,0.75,78.0
2025-12-20,wk inc flu hosp,1,2025-12-27,41,quantile,0.8,84.0
2025-12-20,wk inc flu hosp,1,2025-12-27,41,quantile,0.85,95.0
2025-12-20,wk inc flu hosp,1,2025-12-27,41,quantile,0.9,113.0
2025-12-20,wk inc flu hosp,1,2025-12-27,41,quantile,0.95,156.0
2025-12-20,wk inc flu hosp,1,2025-12-27,41,quantile,0.975,174.0
2025-12-20,wk inc flu hosp,1,2025-12-27,41,quantile,0.99,197.0
2025-12-20,wk inc flu hosp,1,2025-12-27,42,quantile,0.01,30.0
2025-12-20,wk inc flu hosp,1,2025-12-27,42,quantile,0.025,39.0
2025-12-20,wk inc flu hosp,1,2025-12-27,42,quantile,0.05,52.0
2025-12-20,wk inc flu hosp,1,2025-12-27,42,quantile,0.1,77.0
2025-12-20,wk inc flu hosp,1,2025-12-27,42,quantile,0.15,122.0
2025-12-20,wk inc flu hosp,1,2025-12-27,42,quantile,0.2,150.0
2025-12-20,wk inc flu hosp,1,2025-12-27,42,quantile,0.25,188.0
2025-12-20,wk inc flu hosp,1,2025-12-27,42,quantile,0.3,215.0
2025-12-20,wk inc flu hosp,1,2025-12-27,42,quantile,0.35,244.0
2025-12-20,wk inc flu hosp,1,2025-12-27,42,quantile,0.4,263.0
2025-12-20,wk inc flu hosp,1,2025-12-27,42,quantile,0.45,289.0
2025-12-20,wk inc flu hosp,1,2025-12-27,42,quantile,0.5,315.0
2025-12-20,wk inc flu hosp,1,2025-12-27,42,quantile,0.55,343.0
2025-12-20,wk inc flu hosp,1,2025-12-27,42,quantile,0.6,367.0
2025-12-20,wk inc flu hosp,1,2025-12-27,42,quantile,0.65,391.0
2025-12-20,wk inc flu hosp,1,2025-12-27,42,quantile,0.7,416.0
2025-12-20,wk inc flu hosp,1,2025-12-27,42,quantile,0.75,454.0
2025-12-20,wk inc flu hosp,1,2025-12-27,42,quantile,0.8,489.0
2025-12-20,wk inc flu hosp,1,2025-12-27,42,quantile,0.85,532.0
2025-12-20,wk inc flu hosp,1,2025-12-27,42,quantile,0.9,606.0
2025-12-20,wk inc flu hosp,1,2025-12-27,42,quantile,0.95,681.0
2025-12-20,wk inc flu hosp,1,2025-12-27,42,quantile,0.975,762.0
2025-12-20,wk inc flu hosp,1,2025-12-27,42,quantile,0.99,847.0
2025-12-20,wk inc flu hosp,1,2025-12-27,44,quantile,0.01,9.0
2025-12-20,wk inc flu hosp,1,2025-12-27,44,quantile,0.025,13.0
2025-12-20,wk inc flu hosp,1,2025-12-27,44,quantile,0.05,17.0
2025-12-20,wk inc flu hosp,1,2025-12-27,44,quantile,0.1,21.0
2025-12-20,wk inc flu hosp,1,2025-12-27,44,quantile,0.15,25.0
2025-12-20,wk inc flu hosp,1,2025-12-27,44,quantile,0.2,27.0
2025-12-20,wk inc flu hosp,1,2025-12-27,44,quantile,0.25,29.0
2025-12-20,wk inc flu hosp,1,2025-12-27,44,quantile,0.3,31.0
2025-12-20,wk inc flu hosp,1,2025-12-27,44,quantile,0.35,34.0
2025-12-20,wk inc flu hosp,1,2025-12-27,44,quantile,0.4,36.0
2025-12-20,wk inc flu hosp,1,2025-12-27,44,quantile,0.45,38.0
2025-12-20,wk inc flu hosp,1,2025-12-27,44,quantile,0.5,39.0
2025-12-20,wk inc flu hosp,1,2025-12-27,44,quantile,0.55,41.0
2025-12-20,wk inc flu hosp,1,2025-12-27,44,quantile,0.6,44.0
2025-12-20,wk inc flu hosp,1,2025-12-27,44,quantile,0.65,47.0
2025-12-20,wk inc flu hosp,1,2025-12-27,44,quantile,0.7,49.0
2025-12-20,wk inc flu hosp,1,2025-12-27,44,quantile,0.75,51.0
2025-12-20,wk inc flu hosp,1,2025-12-27,44,quantile,0.8,55.0
2025-12-20,wk inc flu hosp,1,2025-12-27,44,quantile,0.85,59.0
2025-12-20,wk inc flu hosp,1,2025-12-27,44,quantile,0.9,64.0
2025-12-20,wk inc flu hosp,1,2025-12-27,44,quantile,0.95,71.0
2025-12-20,wk inc flu hosp,1,2025-12-27,44,quantile,0.975,79.0
2025-12-20,wk inc flu hosp,1,2025-12-27,44,quantile,0.99,90.0
2025-12-20,wk inc flu hosp,1,2025-12-27,45,quantile,0.01,18.0
2025-12-20,wk inc flu hosp,1,2025-12-27,45,quantile,0.025,25.0
2025-12-20,wk inc flu hosp,1,2025-12-27,45,quantile,0.05,30.0
2025-12-20,wk inc flu hosp,1,2025-12-27,45,quantile,0.1,49.0
2025-12-20,wk inc flu hosp,1,2025-12-27,45,quantile,0.15,71.0
2025-12-20,wk inc flu hosp,1,2025-12-27,45,quantile,0.2,85.0
2025-12-20,wk inc flu hosp,1,2025-12-27,45,quantile,0.25,100.0
2025-12-20,wk inc flu hosp,1,2025-12-27,45,quantile,0.3,114.0
2025-12-20,wk inc flu hosp,1,2025-12-27,45,quantile,0.35,127.0
2025-12-20,wk inc flu hosp,1,2025-12-27,45,quantile,0.4,137.0
2025-12-20,wk inc flu hosp,1,2025-12-27,45,quantile,0.45,148.0
2025-12-20,wk inc flu hosp,1,2025-12-27,45,quantile,0.5,162.0
2025-12-20,wk inc flu hosp,1,2025-12-27,45,quantile,0.55,172.0
2025-12-20,wk inc flu hosp,1,2025-12-27,45,quantile,0.6,185.0
2025-12-20,wk inc flu hosp,1,2025-12-27,45,quantile,0.65,197.0
2025-12-20,wk inc flu hosp,1,2025-12-27,45,quantile,0.7,211.0
2025-12-20,wk inc flu hosp,1,2025-12-27,45,quantile,0.75,226.0
2025-12-20,wk inc flu hosp,1,2025-12-27,45,quantile,0.8,242.0
2025-12-20,wk inc flu hosp,1,2025-12-27,45,quantile,0.85,265.0
2025-12-20,wk inc flu hosp,1,2025-12-27,45,quantile,0.9,293.0
2025-12-20,wk inc flu hosp,1,2025-12-27,45,quantile,0.95,333.0
2025-12-20,wk inc flu hosp,1,2025-12-27,45,quantile,0.975,366.0
2025-12-20,wk inc flu hosp,1,2025-12-27,45,quantile,0.99,412.0
2025-12-20,wk inc flu hosp,1,2025-12-27,46,quantile,0.01,0.0
2025-12-20,wk inc flu hosp,1,2025-12-27,46,quantile,0.025,0.0
2025-12-20,wk inc flu hosp,1,2025-12-27,46,quantile,0.05,0.0
2025-12-20,wk inc flu hosp,1,2025-12-27,46,quantile,0.1,1.0
2025-12-20,wk inc flu hosp,1,2025-12-27,46,quantile,0.15,1.0
2025-12-20,wk inc flu hosp,1,2025-12-27,46,quantile,0.2,2.0
2025-12-20,wk inc flu hosp,1,2025-12-27,46,quantile,0.25,4.0
2025-12-20,wk inc flu hosp,1,2025-12-27,46,quantile,0.3,5.0
2025-12-20,wk inc flu hosp,1,2025-12-27,46,quantile,0.35,5.0
2025-12-20,wk inc flu hosp,1,2025-12-27,46,quantile,0.4,6.0
2025-12-20,wk inc flu hosp,1,2025-12-27,46,quantile,0.45,6.0
2025-12-20,wk inc flu hosp,1,2025-12-27,46,quantile,0.5,7.0
2025-12-20,wk inc flu hosp,1,2025-12-27,46,quantile,0.55,7.0
2025-12-20,wk inc flu hosp,1,2025-12-27,46,quantile,0.6,8.0
2025-12-20,wk inc flu hosp,1,2025-12-27,46,quantile,0.65,9.0
2025-12-20,wk inc flu hosp,1,2025-12-27,46,quantile,0.7,9.0
2025-12-20,wk inc flu hosp,1,2025-12-27,46,quantile,0.75,10.0
2025-12-20,wk inc flu hosp,1,2025-12-27,46,quantile,0.8,11.0
2025-12-20,wk inc flu hosp,1,2025-12-27,46,quantile,0.85,12.0
2025-12-20,wk inc flu hosp,1,2025-12-27,46,quantile,0.9,14.0
2025-12-20,wk inc flu hosp,1,2025-12-27,46,quantile,0.95,19.0
2025-12-20,wk inc flu hosp,1,2025-12-27,46,quantile,0.975,28.0
2025-12-20,wk inc flu hosp,1,2025-12-27,46,quantile,0.99,31.0
2025-12-20,wk inc flu hosp,1,2025-12-27,47,quantile,0.01,16.0
2025-12-20,wk inc flu hosp,1,2025-12-27,47,quantile,0.025,22.0
2025-12-20,wk inc flu hosp,1,2025-12-27,47,quantile,0.05,30.0
2025-12-20,wk inc flu hosp,1,2025-12-27,47,quantile,0.1,37.0
2025-12-20,wk inc flu hosp,1,2025-12-27,47,quantile,0.15,64.0
2025-12-20,wk inc flu hosp,1,2025-12-27,47,quantile,0.2,83.0
2025-12-20,wk inc flu hosp,1,2025-12-27,47,quantile,0.25,100.0
2025-12-20,wk inc flu hosp,1,2025-12-27,47,quantile,0.3,117.0
2025-12-20,wk inc flu hosp,1,2025-12-27,47,quantile,0.35,134.0
2025-12-20,wk inc flu hosp,1,2025-12-27,47,quantile,0.4,147.0
2025-12-20,wk inc flu hosp,1,2025-12-27,47,quantile,0.45,160.0
2025-12-20,wk inc flu hosp,1,2025-12-27,47,quantile,0.5,171.0
2025-12-20,wk inc flu hosp,1,2025-12-27,47,quantile,0.55,181.0
2025-12-20,wk inc flu hosp,1,2025-12-27,47,quantile,0.6,192.0
2025-12-20,wk inc flu hosp,1,2025-12-27,47,quantile,0.65,207.0
2025-12-20,wk inc flu hosp,1,2025-12-27,47,quantile,0.7,220.0
2025-12-20,wk inc flu hosp,1,2025-12-27,47,quantile,0.75,241.0
2025-12-20,wk inc flu hosp,1,2025-12-27,47,quantile,0.8,259.0
2025-12-20,wk inc flu hosp,1,2025-12-27,47,quantile,0.85,282.0
2025-12-20,wk inc flu hosp,1,2025-12-27,47,quantile,0.9,325.0
2025-12-20,wk inc flu hosp,1,2025-12-27,47,quantile,0.95,371.0
2025-12-20,wk inc flu hosp,1,2025-12-27,47,quantile,0.975,415.0
2025-12-20,wk inc flu hosp,1,2025-12-27,47,quantile,0.99,457.0
2025-12-20,wk inc flu hosp,1,2025-12-27,48,quantile,0.01,147.0
2025-12-20,wk inc flu hosp,1,2025-12-27,48,quantile,0.025,182.0
2025-12-20,wk inc flu hosp,1,2025-12-27,48,quantile,0.05,260.0
2025-12-20,wk inc flu hosp,1,2025-12-27,48,quantile,0.1,464.0
2025-12-20,wk inc flu hosp,1,2025-12-27,48,quantile,0.15,598.0
2025-12-20,wk inc flu hosp,1,2025-12-27,48,quantile,0.2,739.0
2025-12-20,wk inc flu hosp,1,2025-12-27,48,quantile,0.25,874.0
2025-12-20,wk inc flu hosp,1,2025-12-27,48,quantile,0.3,994.0
2025-12-20,wk inc flu hosp,1,2025-12-27,48,quantile,0.35,1106.0
2025-12-20,wk inc flu hosp,1,2025-12-27,48,quantile,0.4,1215.0
2025-12-20,wk inc flu hosp,1,2025-12-27,48,quantile,0.45,1284.0
2025-12-20,wk inc flu hosp,1,2025-12-27,48,quantile,0.5,1348.0
2025-12-20,wk inc flu hosp,1,2025-12-27,48,quantile,0.55,1426.0
2025-12-20,wk inc flu hosp,1,2025-12-27,48,quantile,0.6,1524.0
2025-12-20,wk inc flu hosp,1,2025-12-27,48,quantile,0.65,1634.0
2025-12-20,wk inc flu hosp,1,2025-12-27,48,quantile,0.7,1755.0
2025-12-20,wk inc flu hosp,1,2025-12-27,48,quantile,0.75,1882.0
2025-12-20,wk inc flu hosp,1,2025-12-27,48,quantile,0.8,2078.0
2025-12-20,wk inc flu hosp,1,2025-12-27,48,quantile,0.85,2296.0
2025-12-20,wk inc flu hosp,1,2025-12-27,48,quantile,0.9,2539.0
2025-12-20,wk inc flu hosp,1,2025-12-27,48,quantile,0.95,2852.0
2025-12-20,wk inc flu hosp,1,2025-12-27,48,quantile,0.975,3134.0
2025-12-20,wk inc flu hosp,1,2025-12-27,48,quantile,0.99,3507.0
2025-12-20,wk inc flu hosp,1,2025-12-27,49,quantile,0.01,14.0
2025-12-20,wk inc flu hosp,1,2025-12-27,49,quantile,0.025,20.0
2025-12-20,wk inc flu hosp,1,2025-12-27,49,quantile,0.05,24.0
2025-12-20,wk inc flu hosp,1,2025-12-27,49,quantile,0.1,46.0
2025-12-20,wk inc flu hosp,1,2025-12-27,49,quantile,0.15,62.0
2025-12-20,wk inc flu hosp,1,2025-12-27,49,quantile,0.2,75.0
2025-12-20,wk inc flu hosp,1,2025-12-27,49,quantile,0.25,87.0
2025-12-20,wk inc flu hosp,1,2025-12-27,49,quantile,0.3,97.0
2025-12-20,wk inc flu hosp,1,2025-12-27,49,quantile,0.35,106.0
2025-12-20,wk inc flu hosp,1,2025-12-27,49,quantile,0.4,115.0
2025-12-20,wk inc flu hosp,1,2025-12-27,49,quantile,0.45,125.0
2025-12-20,wk inc flu hosp,1,2025-12-27,49,quantile,0.5,134.0
2025-12-20,wk inc flu hosp,1,2025-12-27,49,quantile,0.55,143.0
2025-12-20,wk inc flu hosp,1,2025-12-27,49,quantile,0.6,153.0
2025-12-20,wk inc flu hosp,1,2025-12-27,49,quantile,0.65,162.0
2025-12-20,wk inc flu hosp,1,2025-12-27,49,quantile,0.7,172.0
2025-12-20,wk inc flu hosp,1,2025-12-27,49,quantile,0.75,184.0
2025-12-20,wk inc flu hosp,1,2025-12-27,49,quantile,0.8,201.0
2025-12-20,wk inc flu hosp,1,2025-12-27,49,quantile,0.85,218.0
2025-12-20,wk inc flu hosp,1,2025-12-27,49,quantile,0.9,238.0
2025-12-20,wk inc flu hosp,1,2025-12-27,49,quantile,0.95,265.0
2025-12-20,wk inc flu hosp,1,2025-12-27,49,quantile,0.975,293.0
2025-12-20,wk inc flu hosp,1,2025-12-27,49,quantile,0.99,332.0
2025-12-20,wk inc flu hosp,1,2025-12-27,50,quantile,0.01,0.0
2025-12-20,wk inc flu hosp,1,2025-12-27,50,quantile,0.025,0.0
2025-12-20,wk inc flu hosp,1,2025-12-27,50,quantile,0.05,1.0
2025-12-20,wk inc flu hosp,1,2025-12-27,50,quantile,0.1,2.0
2025-12-20,wk inc flu hosp,1,2025-12-27,50,quantile,0.15,2.0
2025-12-20,wk inc flu hosp,1,2025-12-27,50,quantile,0.2,4.0
2025-12-20,wk inc flu hosp,1,2025-12-27,50,quantile,0.25,6.0
2025-12-20,wk inc flu hosp,1,2025-12-27,50,quantile,0.3,7.0
2025-12-20,wk inc flu hosp,1,2025-12-27,50,quantile,0.35,8.0
2025-12-20,wk inc flu hosp,1,2025-12-27,50,quantile,0.4,9.0
2025-12-20,wk inc flu hosp,1,2025-12-27,50,quantile,0.45,11.0
2025-12-20,wk inc flu hosp,1,2025-12-27,50,quantile,0.5,11.0
2025-12-20,wk inc flu hosp,1,2025-12-27,50,quantile,0.55,12.0
2025-12-20,wk inc flu hosp,1,2025-12-27,50,quantile,0.6,13.0
2025-12-20,wk inc flu hosp,1,2025-12-27,50,quantile,0.65,14.0
2025-12-20,wk inc flu hosp,1,2025-12-27,50,quantile,0.7,15.0
2025-12-20,wk inc flu hosp,1,2025-12-27,50,quantile,0.75,17.0
2025-12-20,wk inc flu hosp,1,2025-12-27,50,quantile,0.8,18.0
2025-12-20,wk inc flu hosp,1,2025-12-27,50,quantile,0.85,20.0
2025-12-20,wk inc flu hosp,1,2025-12-27,50,quantile,0.9,22.0
2025-12-20,wk inc flu hosp,1,2025-12-27,50,quantile,0.95,27.0
2025-12-20,wk inc flu hosp,1,2025-12-27,50,quantile,0.975,31.0
2025-12-20,wk inc flu hosp,1,2025-12-27,50,quantile,0.99,39.0
2025-12-20,wk inc flu hosp,1,2025-12-27,51,quantile,0.01,32.0
2025-12-20,wk inc flu hosp,1,2025-12-27,51,quantile,0.025,44.0
2025-12-20,wk inc flu hosp,1,2025-12-27,51,quantile,0.05,71.0
2025-12-20,wk inc flu hosp,1,2025-12-27,51,quantile,0.1,127.0
2025-12-20,wk inc flu hosp,1,2025-12-27,51,quantile,0.15,154.0
2025-12-20,wk inc flu hosp,1,2025-12-27,51,quantile,0.2,181.0
2025-12-20,wk inc flu hosp,1,2025-12-27,51,quantile,0.25,206.0
2025-12-20,wk inc flu hosp,1,2025-12-27,51,quantile,0.3,228.0
2025-12-20,wk inc flu hosp,1,2025-12-27,51,quantile,0.35,250.0
2025-12-20,wk inc flu hosp,1,2025-12-27,51,quantile,0.4,269.0
2025-12-20,wk inc flu hosp,1,2025-12-27,51,quantile,0.45,284.0
2025-12-20,wk inc flu hosp,1,2025-12-27,51,quantile,0.5,301.0
2025-12-20,wk inc flu hosp,1,2025-12-27,51,quantile,0.55,315.0
2025-12-20,wk inc flu hosp,1,2025-12-27,51,quantile,0.6,335.0
