reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2026-01-03,wk inc flu hosp,2,2026-01-17,08,quantile,0.85,781.0
2026-01-03,wk inc flu hosp,2,2026-01-17,08,quantile,0.9,849.0
2026-01-03,wk inc flu hosp,2,2026-01-17,08,quantile,0.95,935.0
2026-01-03,wk inc flu hosp,2,2026-01-17,08,quantile,0.975,1009.0
2026-01-03,wk inc flu hosp,2,2026-01-17,08,quantile,0.99,1094.0
2026-01-03,wk inc flu hosp,2,2026-01-17,09,quantile,0.01,145.0
2026-01-03,wk inc flu hosp,2,2026-01-17,09,quantile,0.025,195.0
2026-01-03,wk inc flu hosp,2,2026-01-17,09,quantile,0.05,244.0
2026-01-03,wk inc flu hosp,2,2026-01-17,09,quantile,0.1,304.0
2026-01-03,wk inc flu hosp,2,2026-01-17,09,quantile,0.15,354.0
2026-01-03,wk inc flu hosp,2,2026-01-17,09,quantile,0.2,380.0
2026-01-03,wk inc flu hosp,2,2026-01-17,09,quantile,0.25,402.0
2026-01-03,wk inc flu hosp,2,2026-01-17,09,quantile,0.3,423.0
2026-01-03,wk inc flu hosp,2,2026-01-17,09,quantile,0.35,444.0
2026-01-03,wk inc flu hosp,2,2026-01-17,09,quantile,0.4,463.0
2026-01-03,wk inc flu hosp,2,2026-01-17,09,quantile,0.45,482.0
2026-01-03,wk inc flu hosp,2,2026-01-17,09,quantile,0.5,496.0
2026-01-03,wk inc flu hosp,2,2026-01-17,09,quantile,0.55,513.0
2026-01-03,wk inc flu hosp,2,2026-01-17,09,quantile,0.6,533.0
2026-01-03,wk inc flu hosp,2,2026-01-17,09,quantile,0.65,553.0
2026-01-03,wk inc flu hosp,2,2026-01-17,09,quantile,0.7,573.0
2026-01-03,wk inc flu hosp,2,2026-01-17,09,quantile,0.75,592.0
2026-01-03,wk inc flu hosp,2,2026-01-17,09,quantile,0.8,613.0
2026-01-03,wk inc flu hosp,2,2026-01-17,09,quantile,0.85,640.0
2026-01-03,wk inc flu hosp,2,2026-01-17,09,quantile,0.9,691.0
2026-01-03,wk inc flu hosp,2,2026-01-17,09,quantile,0.95,756.0
2026-01-03,wk inc flu hosp,2,2026-01-17,09,quantile,0.975,819.0
2026-01-03,wk inc flu hosp,2,2026-01-17,09,quantile,0.99,884.0
2026-01-03,wk inc flu hosp,2,2026-01-17,10,quantile,0.01,29.0
2026-01-03,wk inc flu hosp,2,2026-01-17,10,quantile,0.025,35.0
2026-01-03,wk inc flu hosp,2,2026-01-17,10,quantile,0.05,43.0
2026-01-03,wk inc flu hosp,2,2026-01-17,10,quantile,0.1,54.0
2026-01-03,wk inc flu hosp,2,2026-01-17,10,quantile,0.15,62.0
2026-01-03,wk inc flu hosp,2,2026-01-17,10,quantile,0.2,68.0
2026-01-03,wk inc flu hosp,2,2026-01-17,10,quantile,0.25,74.0
2026-01-03,wk inc flu hosp,2,2026-01-17,10,quantile,0.3,78.0
2026-01-03,wk inc flu hosp,2,2026-01-17,10,quantile,0.35,82.0
2026-01-03,wk inc flu hosp,2,2026-01-17,10,quantile,0.4,86.0
2026-01-03,wk inc flu hosp,2,2026-01-17,10,quantile,0.45,90.0
2026-01-03,wk inc flu hosp,2,2026-01-17,10,quantile,0.5,95.0
2026-01-03,wk inc flu hosp,2,2026-01-17,10,quantile,0.55,98.0
2026-01-03,wk inc flu hosp,2,2026-01-17,10,quantile,0.6,103.0
2026-01-03,wk inc flu hosp,2,2026-01-17,10,quantile,0.65,109.0
2026-01-03,wk inc flu hosp,2,2026-01-17,10,quantile,0.7,114.0
2026-01-03,wk inc flu hosp,2,2026-01-17,10,quantile,0.75,120.0
2026-01-03,wk inc flu hosp,2,2026-01-17,10,quantile,0.8,127.0
2026-01-03,wk inc flu hosp,2,2026-01-17,10,quantile,0.85,135.0
2026-01-03,wk inc flu hosp,2,2026-01-17,10,quantile,0.9,144.0
2026-01-03,wk inc flu hosp,2,2026-01-17,10,quantile,0.95,162.0
2026-01-03,wk inc flu hosp,2,2026-01-17,10,quantile,0.975,177.0
2026-01-03,wk inc flu hosp,2,2026-01-17,10,quantile,0.99,192.0
2026-01-03,wk inc flu hosp,2,2026-01-17,11,quantile,0.01,14.0
2026-01-03,wk inc flu hosp,2,2026-01-17,11,quantile,0.025,17.0
2026-01-03,wk inc flu hosp,2,2026-01-17,11,quantile,0.05,22.0
2026-01-03,wk inc flu hosp,2,2026-01-17,11,quantile,0.1,27.0
2026-01-03,wk inc flu hosp,2,2026-01-17,11,quantile,0.15,30.0
2026-01-03,wk inc flu hosp,2,2026-01-17,11,quantile,0.2,33.0
2026-01-03,wk inc flu hosp,2,2026-01-17,11,quantile,0.25,35.0
2026-01-03,wk inc flu hosp,2,2026-01-17,11,quantile,0.3,38.0
2026-01-03,wk inc flu hosp,2,2026-01-17,11,quantile,0.35,40.0
2026-01-03,wk inc flu hosp,2,2026-01-17,11,quantile,0.4,42.0
2026-01-03,wk inc flu hosp,2,2026-01-17,11,quantile,0.45,44.0
2026-01-03,wk inc flu hosp,2,2026-01-17,11,quantile,0.5,46.0
2026-01-03,wk inc flu hosp,2,2026-01-17,11,quantile,0.55,48.0
2026-01-03,wk inc flu hosp,2,2026-01-17,11,quantile,0.6,50.0
2026-01-03,wk inc flu hosp,2,2026-01-17,11,quantile,0.65,53.0
2026-01-03,wk inc flu hosp,2,2026-01-17,11,quantile,0.7,55.0
2026-01-03,wk inc flu hosp,2,2026-01-17,11,quantile,0.75,58.0
2026-01-03,wk inc flu hosp,2,2026-01-17,11,quantile,0.8,61.0
2026-01-03,wk inc flu hosp,2,2026-01-17,11,quantile,0.85,65.0
2026-01-03,wk inc flu hosp,2,2026-01-17,11,quantile,0.9,70.0
2026-01-03,wk inc flu hosp,2,2026-01-17,11,quantile,0.95,78.0
2026-01-03,wk inc flu hosp,2,2026-01-17,11,quantile,0.975,84.0
2026-01-03,wk inc flu hosp,2,2026-01-17,11,quantile,0.99,91.0
2026-01-03,wk inc flu hosp,2,2026-01-17,12,quantile,0.01,328.0
2026-01-03,wk inc flu hosp,2,2026-01-17,12,quantile,0.025,450.0
2026-01-03,wk inc flu hosp,2,2026-01-17,12,quantile,0.05,552.0
2026-01-03,wk inc flu hosp,2,2026-01-17,12,quantile,0.1,716.0
2026-01-03,wk inc flu hosp,2,2026-01-17,12,quantile,0.15,834.0
2026-01-03,wk inc flu hosp,2,2026-01-17,12,quantile,0.2,921.0
2026-01-03,wk inc flu hosp,2,2026-01-17,12,quantile,0.25,1005.0
2026-01-03,wk inc flu hosp,2,2026-01-17,12,quantile,0.3,1077.0
2026-01-03,wk inc flu hosp,2,2026-01-17,12,quantile,0.35,1147.0
2026-01-03,wk inc flu hosp,2,2026-01-17,12,quantile,0.4,1227.0
2026-01-03,wk inc flu hosp,2,2026-01-17,12,quantile,0.45,1295.0
2026-01-03,wk inc flu hosp,2,2026-01-17,12,quantile,0.5,1358.0
2026-01-03,wk inc flu hosp,2,2026-01-17,12,quantile,0.55,1412.0
2026-01-03,wk inc flu hosp,2,2026-01-17,12,quantile,0.6,1481.0
2026-01-03,wk inc flu hosp,2,2026-01-17,12,quantile,0.65,1554.0
2026-01-03,wk inc flu hosp,2,2026-01-17,12,quantile,0.7,1636.0
2026-01-03,wk inc flu hosp,2,2026-01-17,12,quantile,0.75,1744.0
2026-01-03,wk inc flu hosp,2,2026-01-17,12,quantile,0.8,1847.0
2026-01-03,wk inc flu hosp,2,2026-01-17,12,quantile,0.85,1965.0
2026-01-03,wk inc flu hosp,2,2026-01-17,12,quantile,0.9,2125.0
2026-01-03,wk inc flu hosp,2,2026-01-17,12,quantile,0.95,2376.0
2026-01-03,wk inc flu hosp,2,2026-01-17,12,quantile,0.975,2592.0
2026-01-03,wk inc flu hosp,2,2026-01-17,12,quantile,0.99,2837.0
2026-01-03,wk inc flu hosp,2,2026-01-17,13,quantile,0.01,262.0
2026-01-03,wk inc flu hosp,2,2026-01-17,13,quantile,0.025,345.0
2026-01-03,wk inc flu hosp,2,2026-01-17,13,quantile,0.05,415.0
2026-01-03,wk inc flu hosp,2,2026-01-17,13,quantile,0.1,527.0
2026-01-03,wk inc flu hosp,2,2026-01-17,13,quantile,0.15,601.0
2026-01-03,wk inc flu hosp,2,2026-01-17,13,quantile,0.2,663.0
2026-01-03,wk inc flu hosp,2,2026-01-17,13,quantile,0.25,717.0
2026-01-03,wk inc flu hosp,2,2026-01-17,13,quantile,0.3,765.0
2026-01-03,wk inc flu hosp,2,2026-01-17,13,quantile,0.35,823.0
2026-01-03,wk inc flu hosp,2,2026-01-17,13,quantile,0.4,871.0
2026-01-03,wk inc flu hosp,2,2026-01-17,13,quantile,0.45,912.0
2026-01-03,wk inc flu hosp,2,2026-01-17,13,quantile,0.5,957.0
2026-01-03,wk inc flu hosp,2,2026-01-17,13,quantile,0.55,999.0
2026-01-03,wk inc flu hosp,2,2026-01-17,13,quantile,0.6,1048.0
2026-01-03,wk inc flu hosp,2,2026-01-17,13,quantile,0.65,1098.0
2026-01-03,wk inc flu hosp,2,2026-01-17,13,quantile,0.7,1159.0
2026-01-03,wk inc flu hosp,2,2026-01-17,13,quantile,0.75,1222.0
2026-01-03,wk inc flu hosp,2,2026-01-17,13,quantile,0.8,1288.0
2026-01-03,wk inc flu hosp,2,2026-01-17,13,quantile,0.85,1371.0
2026-01-03,wk inc flu hosp,2,2026-01-17,13,quantile,0.9,1483.0
2026-01-03,wk inc flu hosp,2,2026-01-17,13,quantile,0.95,1635.0
2026-01-03,wk inc flu hosp,2,2026-01-17,13,quantile,0.975,1777.0
2026-01-03,wk inc flu hosp,2,2026-01-17,13,quantile,0.99,1945.0
2026-01-03,wk inc flu hosp,2,2026-01-17,15,quantile,0.01,11.0
2026-01-03,wk inc flu hosp,2,2026-01-17,15,quantile,0.025,14.0
2026-01-03,wk inc flu hosp,2,2026-01-17,15,quantile,0.05,25.0
2026-01-03,wk inc flu hosp,2,2026-01-17,15,quantile,0.1,49.0
2026-01-03,wk inc flu hosp,2,2026-01-17,15,quantile,0.15,62.0
2026-01-03,wk inc flu hosp,2,2026-01-17,15,quantile,0.2,74.0
2026-01-03,wk inc flu hosp,2,2026-01-17,15,quantile,0.25,85.0
2026-01-03,wk inc flu hosp,2,2026-01-17,15,quantile,0.3,95.0
2026-01-03,wk inc flu hosp,2,2026-01-17,15,quantile,0.35,105.0
2026-01-03,wk inc flu hosp,2,2026-01-17,15,quantile,0.4,112.0
2026-01-03,wk inc flu hosp,2,2026-01-17,15,quantile,0.45,119.0
2026-01-03,wk inc flu hosp,2,2026-01-17,15,quantile,0.5,127.0
2026-01-03,wk inc flu hosp,2,2026-01-17,15,quantile,0.55,134.0
2026-01-03,wk inc flu hosp,2,2026-01-17,15,quantile,0.6,141.0
2026-01-03,wk inc flu hosp,2,2026-01-17,15,quantile,0.65,149.0
2026-01-03,wk inc flu hosp,2,2026-01-17,15,quantile,0.7,158.0
2026-01-03,wk inc flu hosp,2,2026-01-17,15,quantile,0.75,167.0
2026-01-03,wk inc flu hosp,2,2026-01-17,15,quantile,0.8,181.0
2026-01-03,wk inc flu hosp,2,2026-01-17,15,quantile,0.85,195.0
2026-01-03,wk inc flu hosp,2,2026-01-17,15,quantile,0.9,212.0
2026-01-03,wk inc flu hosp,2,2026-01-17,15,quantile,0.95,246.0
2026-01-03,wk inc flu hosp,2,2026-01-17,15,quantile,0.975,271.0
2026-01-03,wk inc flu hosp,2,2026-01-17,15,quantile,0.99,296.0
2026-01-03,wk inc flu hosp,2,2026-01-17,16,quantile,0.01,16.0
2026-01-03,wk inc flu hosp,2,2026-01-17,16,quantile,0.025,32.0
2026-01-03,wk inc flu hosp,2,2026-01-17,16,quantile,0.05,41.0
2026-01-03,wk inc flu hosp,2,2026-01-17,16,quantile,0.1,56.0
2026-01-03,wk inc flu hosp,2,2026-01-17,16,quantile,0.15,66.0
2026-01-03,wk inc flu hosp,2,2026-01-17,16,quantile,0.2,75.0
2026-01-03,wk inc flu hosp,2,2026-01-17,16,quantile,0.25,83.0
2026-01-03,wk inc flu hosp,2,2026-01-17,16,quantile,0.3,91.0
2026-01-03,wk inc flu hosp,2,2026-01-17,16,quantile,0.35,97.0
2026-01-03,wk inc flu hosp,2,2026-01-17,16,quantile,0.4,104.0
2026-01-03,wk inc flu hosp,2,2026-01-17,16,quantile,0.45,109.0
2026-01-03,wk inc flu hosp,2,2026-01-17,16,quantile,0.5,114.0
2026-01-03,wk inc flu hosp,2,2026-01-17,16,quantile,0.55,121.0
2026-01-03,wk inc flu hosp,2,2026-01-17,16,quantile,0.6,127.0
2026-01-03,wk inc flu hosp,2,2026-01-17,16,quantile,0.65,133.0
2026-01-03,wk inc flu hosp,2,2026-01-17,16,quantile,0.7,142.0
2026-01-03,wk inc flu hosp,2,2026-01-17,16,quantile,0.75,150.0
2026-01-03,wk inc flu hosp,2,2026-01-17,16,quantile,0.8,159.0
2026-01-03,wk inc flu hosp,2,2026-01-17,16,quantile,0.85,170.0
2026-01-03,wk inc flu hosp,2,2026-01-17,16,quantile,0.9,183.0
2026-01-03,wk inc flu hosp,2,2026-01-17,16,quantile,0.95,207.0
2026-01-03,wk inc flu hosp,2,2026-01-17,16,quantile,0.975,227.0
2026-01-03,wk inc flu hosp,2,2026-01-17,16,quantile,0.99,246.0
2026-01-03,wk inc flu hosp,2,2026-01-17,17,quantile,0.01,178.0
2026-01-03,wk inc flu hosp,2,2026-01-17,17,quantile,0.025,311.0
2026-01-03,wk inc flu hosp,2,2026-01-17,17,quantile,0.05,394.0
2026-01-03,wk inc flu hosp,2,2026-01-17,17,quantile,0.1,513.0
2026-01-03,wk inc flu hosp,2,2026-01-17,17,quantile,0.15,598.0
2026-01-03,wk inc flu hosp,2,2026-01-17,17,quantile,0.2,673.0
2026-01-03,wk inc flu hosp,2,2026-01-17,17,quantile,0.25,737.0
2026-01-03,wk inc flu hosp,2,2026-01-17,17,quantile,0.3,791.0
2026-01-03,wk inc flu hosp,2,2026-01-17,17,quantile,0.35,841.0
2026-01-03,wk inc flu hosp,2,2026-01-17,17,quantile,0.4,894.0
2026-01-03,wk inc flu hosp,2,2026-01-17,17,quantile,0.45,942.0
2026-01-03,wk inc flu hosp,2,2026-01-17,17,quantile,0.5,997.0
2026-01-03,wk inc flu hosp,2,2026-01-17,17,quantile,0.55,1043.0
2026-01-03,wk inc flu hosp,2,2026-01-17,17,quantile,0.6,1099.0
2026-01-03,wk inc flu hosp,2,2026-01-17,17,quantile,0.65,1147.0
2026-01-03,wk inc flu hosp,2,2026-01-17,17,quantile,0.7,1210.0
2026-01-03,wk inc flu hosp,2,2026-01-17,17,quantile,0.75,1289.0
2026-01-03,wk inc flu hosp,2,2026-01-17,17,quantile,0.8,1367.0
2026-01-03,wk inc flu hosp,2,2026-01-17,17,quantile,0.85,1446.0
2026-01-03,wk inc flu hosp,2,2026-01-17,17,quantile,0.9,1576.0
2026-01-03,wk inc flu hosp,2,2026-01-17,17,quantile,0.95,1765.0
2026-01-03,wk inc flu hosp,2,2026-01-17,17,quantile,0.975,1921.0
2026-01-03,wk inc flu hosp,2,2026-01-17,17,quantile,0.99,2089.0
2026-01-03,wk inc flu hosp,2,2026-01-17,18,quantile,0.01,74.0
2026-01-03,wk inc flu hosp,2,2026-01-17,18,quantile,0.025,155.0
2026-01-03,wk inc flu hosp,2,2026-01-17,18,quantile,0.05,196.0
2026-01-03,wk inc flu hosp,2,2026-01-17,18,quantile,0.1,274.0
2026-01-03,wk inc flu hosp,2,2026-01-17,18,quantile,0.15,330.0
2026-01-03,wk inc flu hosp,2,2026-01-17,18,quantile,0.2,370.0
2026-01-03,wk inc flu hosp,2,2026-01-17,18,quantile,0.25,412.0
2026-01-03,wk inc flu hosp,2,2026-01-17,18,quantile,0.3,445.0
2026-01-03,wk inc flu hosp,2,2026-01-17,18,quantile,0.35,478.0
2026-01-03,wk inc flu hosp,2,2026-01-17,18,quantile,0.4,513.0
2026-01-03,wk inc flu hosp,2,2026-01-17,18,quantile,0.45,544.0
2026-01-03,wk inc flu hosp,2,2026-01-17,18,quantile,0.5,575.0
2026-01-03,wk inc flu hosp,2,2026-01-17,18,quantile,0.55,602.0
2026-01-03,wk inc flu hosp,2,2026-01-17,18,quantile,0.6,637.0
2026-01-03,wk inc flu hosp,2,2026-01-17,18,quantile,0.65,671.0
2026-01-03,wk inc flu hosp,2,2026-01-17,18,quantile,0.7,710.0
2026-01-03,wk inc flu hosp,2,2026-01-17,18,quantile,0.75,750.0
2026-01-03,wk inc flu hosp,2,2026-01-17,18,quantile,0.8,796.0
2026-01-03,wk inc flu hosp,2,2026-01-17,18,quantile,0.85,849.0
2026-01-03,wk inc flu hosp,2,2026-01-17,18,quantile,0.9,918.0
2026-01-03,wk inc flu hosp,2,2026-01-17,18,quantile,0.95,1030.0
2026-01-03,wk inc flu hosp,2,2026-01-17,18,quantile,0.975,1122.0
2026-01-03,wk inc flu hosp,2,2026-01-17,18,quantile,0.99,1234.0
2026-01-03,wk inc flu hosp,2,2026-01-17,19,quantile,0.01,76.0
2026-01-03,wk inc flu hosp,2,2026-01-17,19,quantile,0.025,101.0
2026-01-03,wk inc flu hosp,2,2026-01-17,19,quantile,0.05,123.0
2026-01-03,wk inc flu hosp,2,2026-01-17,19,quantile,0.1,150.0
2026-01-03,wk inc flu hosp,2,2026-01-17,19,quantile,0.15,169.0
2026-01-03,wk inc flu hosp,2,2026-01-17,19,quantile,0.2,187.0
2026-01-03,wk inc flu hosp,2,2026-01-17,19,quantile,0.25,204.0
2026-01-03,wk inc flu hosp,2,2026-01-17,19,quantile,0.3,218.0
2026-01-03,wk inc flu hosp,2,2026-01-17,19,quantile,0.35,229.0
2026-01-03,wk inc flu hosp,2,2026-01-17,19,quantile,0.4,240.0
2026-01-03,wk inc flu hosp,2,2026-01-17,19,quantile,0.45,251.0
2026-01-03,wk inc flu hosp,2,2026-01-17,19,quantile,0.5,263.0
2026-01-03,wk inc flu hosp,2,2026-01-17,19,quantile,0.55,274.0
2026-01-03,wk inc flu hosp,2,2026-01-17,19,quantile,0.6,286.0
2026-01-03,wk inc flu hosp,2,2026-01-17,19,quantile,0.65,299.0
2026-01-03,wk inc flu hosp,2,2026-01-17,19,quantile,0.7,316.0
2026-01-03,wk inc flu hosp,2,2026-01-17,19,quantile,0.75,331.0
2026-01-03,wk inc flu hosp,2,2026-01-17,19,quantile,0.8,350.0
2026-01-03,wk inc flu hosp,2,2026-01-17,19,quantile,0.85,377.0
2026-01-03,wk inc flu hosp,2,2026-01-17,19,quantile,0.9,412.0
2026-01-03,wk inc flu hosp,2,2026-01-17,19,quantile,0.95,463.0
2026-01-03,wk inc flu hosp,2,2026-01-17,19,quantile,0.975,510.0
2026-01-03,wk inc flu hosp,2,2026-01-17,19,quantile,0.99,562.0
2026-01-03,wk inc flu hosp,2,2026-01-17,20,quantile,0.01,41.0
2026-01-03,wk inc flu hosp,2,2026-01-17,20,quantile,0.025,65.0
2026-01-03,wk inc flu hosp,2,2026-01-17,20,quantile,0.05,83.0
2026-01-03,wk inc flu hosp,2,2026-01-17,20,quantile,0.1,104.0
2026-01-03,wk inc flu hosp,2,2026-01-17,20,quantile,0.15,120.0
2026-01-03,wk inc flu hosp,2,2026-01-17,20,quantile,0.2,135.0
2026-01-03,wk inc flu hosp,2,2026-01-17,20,quantile,0.25,149.0
2026-01-03,wk inc flu hosp,2,2026-01-17,20,quantile,0.3,158.0
2026-01-03,wk inc flu hosp,2,2026-01-17,20,quantile,0.35,170.0
2026-01-03,wk inc flu hosp,2,2026-01-17,20,quantile,0.4,180.0
2026-01-03,wk inc flu hosp,2,2026-01-17,20,quantile,0.45,191.0
2026-01-03,wk inc flu hosp,2,2026-01-17,20,quantile,0.5,203.0
2026-01-03,wk inc flu hosp,2,2026-01-17,20,quantile,0.55,213.0
2026-01-03,wk inc flu hosp,2,2026-01-17,20,quantile,0.6,222.0
2026-01-03,wk inc flu hosp,2,2026-01-17,20,quantile,0.65,233.0
2026-01-03,wk inc flu hosp,2,2026-01-17,20,quantile,0.7,249.0
2026-01-03,wk inc flu hosp,2,2026-01-17,20,quantile,0.75,263.0
2026-01-03,wk inc flu hosp,2,2026-01-17,20,quantile,0.8,278.0
2026-01-03,wk inc flu hosp,2,2026-01-17,20,quantile,0.85,296.0
2026-01-03,wk inc flu hosp,2,2026-01-17,20,quantile,0.9,317.0
2026-01-03,wk inc flu hosp,2,2026-01-17,20,quantile,0.95,353.0
2026-01-03,wk inc flu hosp,2,2026-01-17,20,quantile,0.975,390.0
2026-01-03,wk inc flu hosp,2,2026-01-17,20,quantile,0.99,429.0
2026-01-03,wk inc flu hosp,2,2026-01-17,21,quantile,0.01,45.0
2026-01-03,wk inc flu hosp,2,2026-01-17,21,quantile,0.025,79.0
2026-01-03,wk inc flu hosp,2,2026-01-17,21,quantile,0.05,112.0
2026-01-03,wk inc flu hosp,2,2026-01-17,21,quantile,0.1,170.0
2026-01-03,wk inc flu hosp,2,2026-01-17,21,quantile,0.15,210.0
2026-01-03,wk inc flu hosp,2,2026-01-17,21,quantile,0.2,238.0
2026-01-03,wk inc flu hosp,2,2026-01-17,21,quantile,0.25,261.0
2026-01-03,wk inc flu hosp,2,2026-01-17,21,quantile,0.3,283.0
2026-01-03,wk inc flu hosp,2,2026-01-17,21,quantile,0.35,306.0
2026-01-03,wk inc flu hosp,2,2026-01-17,21,quantile,0.4,328.0
2026-01-03,wk inc flu hosp,2,2026-01-17,21,quantile,0.45,345.0
2026-01-03,wk inc flu hosp,2,2026-01-17,21,quantile,0.5,362.0
2026-01-03,wk inc flu hosp,2,2026-01-17,21,quantile,0.55,382.0
2026-01-03,wk inc flu hosp,2,2026-01-17,21,quantile,0.6,405.0
2026-01-03,wk inc flu hosp,2,2026-01-17,21,quantile,0.65,429.0
2026-01-03,wk inc flu hosp,2,2026-01-17,21,quantile,0.7,450.0
2026-01-03,wk inc flu hosp,2,2026-01-17,21,quantile,0.75,477.0
2026-01-03,wk inc flu hosp,2,2026-01-17,21,quantile,0.8,512.0
2026-01-03,wk inc flu hosp,2,2026-01-17,21,quantile,0.85,553.0
2026-01-03,wk inc flu hosp,2,2026-01-17,21,quantile,0.9,595.0
2026-01-03,wk inc flu hosp,2,2026-01-17,21,quantile,0.95,673.0
2026-01-03,wk inc flu hosp,2,2026-01-17,21,quantile,0.975,731.0
2026-01-03,wk inc flu hosp,2,2026-01-17,21,quantile,0.99,799.0
2026-01-03,wk inc flu hosp,2,2026-01-17,22,quantile,0.01,93.0
2026-01-03,wk inc flu hosp,2,2026-01-17,22,quantile,0.025,117.0
2026-01-03,wk inc flu hosp,2,2026-01-17,22,quantile,0.05,151.0
2026-01-03,wk inc flu hosp,2,2026-01-17,22,quantile,0.1,187.0
2026-01-03,wk inc flu hosp,2,2026-01-17,22,quantile,0.15,223.0
2026-01-03,wk inc flu hosp,2,2026-01-17,22,quantile,0.2,252.0
2026-01-03,wk inc flu hosp,2,2026-01-17,22,quantile,0.25,287.0
2026-01-03,wk inc flu hosp,2,2026-01-17,22,quantile,0.3,313.0
2026-01-03,wk inc flu hosp,2,2026-01-17,22,quantile,0.35,329.0
2026-01-03,wk inc flu hosp,2,2026-01-17,22,quantile,0.4,349.0
2026-01-03,wk inc flu hosp,2,2026-01-17,22,quantile,0.45,367.0
2026-01-03,wk inc flu hosp,2,2026-01-17,22,quantile,0.5,383.0
2026-01-03,wk inc flu hosp,2,2026-01-17,22,quantile,0.55,399.0
2026-01-03,wk inc flu hosp,2,2026-01-17,22,quantile,0.6,417.0
2026-01-03,wk inc flu hosp,2,2026-01-17,22,quantile,0.65,436.0
2026-01-03,wk inc flu hosp,2,2026-01-17,22,quantile,0.7,458.0
2026-01-03,wk inc flu hosp,2,2026-01-17,22,quantile,0.75,482.0
2026-01-03,wk inc flu hosp,2,2026-01-17,22,quantile,0.8,510.0
2026-01-03,wk inc flu hosp,2,2026-01-17,22,quantile,0.85,540.0
2026-01-03,wk inc flu hosp,2,2026-01-17,22,quantile,0.9,575.0
2026-01-03,wk inc flu hosp,2,2026-01-17,22,quantile,0.95,640.0
2026-01-03,wk inc flu hosp,2,2026-01-17,22,quantile,0.975,692.0
2026-01-03,wk inc flu hosp,2,2026-01-17,22,quantile,0.99,760.0
2026-01-03,wk inc flu hosp,2,2026-01-17,23,quantile,0.01,32.0
2026-01-03,wk inc flu hosp,2,2026-01-17,23,quantile,0.025,41.0
2026-01-03,wk inc flu hosp,2,2026-01-17,23,quantile,0.05,48.0
2026-01-03,wk inc flu hosp,2,2026-01-17,23,quantile,0.1,59.0
2026-01-03,wk inc flu hosp,2,2026-01-17,23,quantile,0.15,67.0
2026-01-03,wk inc flu hosp,2,2026-01-17,23,quantile,0.2,75.0
2026-01-03,wk inc flu hosp,2,2026-01-17,23,quantile,0.25,81.0
2026-01-03,wk inc flu hosp,2,2026-01-17,23,quantile,0.3,86.0
2026-01-03,wk inc flu hosp,2,2026-01-17,23,quantile,0.35,91.0
2026-01-03,wk inc flu hosp,2,2026-01-17,23,quantile,0.4,96.0
2026-01-03,wk inc flu hosp,2,2026-01-17,23,quantile,0.45,101.0
2026-01-03,wk inc flu hosp,2,2026-01-17,23,quantile,0.5,106.0
2026-01-03,wk inc flu hosp,2,2026-01-17,23,quantile,0.55,111.0
2026-01-03,wk inc flu hosp,2,2026-01-17,23,quantile,0.6,115.0
2026-01-03,wk inc flu hosp,2,2026-01-17,23,quantile,0.65,122.0
2026-01-03,wk inc flu hosp,2,2026-01-17,23,quantile,0.7,128.0
2026-01-03,wk inc flu hosp,2,2026-01-17,23,quantile,0.75,136.0
2026-01-03,wk inc flu hosp,2,2026-01-17,23,quantile,0.8,145.0
2026-01-03,wk inc flu hosp,2,2026-01-17,23,quantile,0.85,156.0
2026-01-03,wk inc flu hosp,2,2026-01-17,23,quantile,0.9,172.0
2026-01-03,wk inc flu hosp,2,2026-01-17,23,quantile,0.95,192.0
2026-01-03,wk inc flu hosp,2,2026-01-17,23,quantile,0.975,213.0
2026-01-03,wk inc flu hosp,2,2026-01-17,23,quantile,0.99,240.0
2026-01-03,wk inc flu hosp,2,2026-01-17,24,quantile,0.01,177.0
2026-01-03,wk inc flu hosp,2,2026-01-17,24,quantile,0.025,239.0
2026-01-03,wk inc flu hosp,2,2026-01-17,24,quantile,0.05,298.0
2026-01-03,wk inc flu hosp,2,2026-01-17,24,quantile,0.1,372.0
2026-01-03,wk inc flu hosp,2,2026-01-17,24,quantile,0.15,433.0
2026-01-03,wk inc flu hosp,2,2026-01-17,24,quantile,0.2,474.0
2026-01-03,wk inc flu hosp,2,2026-01-17,24,quantile,0.25,505.0
2026-01-03,wk inc flu hosp,2,2026-01-17,24,quantile,0.3,537.0
2026-01-03,wk inc flu hosp,2,2026-01-17,24,quantile,0.35,579.0
2026-01-03,wk inc flu hosp,2,2026-01-17,24,quantile,0.4,613.0
2026-01-03,wk inc flu hosp,2,2026-01-17,24,quantile,0.45,644.0
2026-01-03,wk inc flu hosp,2,2026-01-17,24,quantile,0.5,673.0
2026-01-03,wk inc flu hosp,2,2026-01-17,24,quantile,0.55,707.0
2026-01-03,wk inc flu hosp,2,2026-01-17,24,quantile,0.6,738.0
2026-01-03,wk inc flu hosp,2,2026-01-17,24,quantile,0.65,769.0
2026-01-03,wk inc flu hosp,2,2026-01-17,24,quantile,0.7,807.0
2026-01-03,wk inc flu hosp,2,2026-01-17,24,quantile,0.75,852.0
2026-01-03,wk inc flu hosp,2,2026-01-17,24,quantile,0.8,901.0
2026-01-03,wk inc flu hosp,2,2026-01-17,24,quantile,0.85,949.0
2026-01-03,wk inc flu hosp,2,2026-01-17,24,quantile,0.9,1017.0
2026-01-03,wk inc flu hosp,2,2026-01-17,24,quantile,0.95,1140.0
